"x"
1.2197417e-06
4.7130643e-06
4.3956394e-06
8.575123e-07
2.981001e-07
6.29597e-08
2.09955e-08
7.22693e-07
2.4165844e-06
2.9494432e-06
8.555399e-07
2.682711e-07
4.29813e-08
4.69775e-08
1.6469163e-06
5.0110129e-06
6.934049e-06
2.4032456e-06
8.46669e-07
2.483699e-07
7.09489e-08
1.0771223e-06
3.9621649e-06
5.4352658e-06
2.5266816e-06
7.394403e-07
2.354408e-07
5.49695e-08
1.4726399e-06
5.373306e-06
6.9857925e-06
4.1488363e-06
2.1745098e-06
5.706902e-07
2.443947e-07
6.122008e-07
2.7121514e-06
4.2892663e-06
2.6875376e-06
9.085681e-07
4.122788e-07
1.378058e-07
8.673389e-07
3.9419785e-06
4.7679668e-06
2.3319029e-06
8.486386e-07
1.437904e-07
1.048885e-07
4.7184421e-06
1.61480168e-05
2.0376911e-06
4.192253e-07
9.09167e-08
1.9996e-08
1.9996e-08
1.3949017e-06
4.4273205e-06
1.68491059e-05
5.447497e-06
1.152282e-06
1.547589e-07
1.028933e-07
4.816184e-07
2.3527807e-06
4.5114514e-06
4.5703365e-06
1.0105045e-06
4.053195e-07
1.607313e-07
3.289028e-07
1.0320957e-06
5.8704997e-06
2.2441129e-06
1.9992663e-06
3.546904e-07
2.125257e-07
2.155212e-07
7.630561e-07
2.4184136e-06
1.8542216e-06
9.202571e-07
2.692538e-07
8.39228e-08
8.59212e-08
2.185145e-07
6.418016e-07
7.463268e-07
4.65702e-07
1.866459e-07
4.49781e-08
2.165203e-07
1.268327e-07
3.239385e-07
3.318823e-07
4.458276e-07
3.268762e-07
5.596e-08
6.447835e-07
6.970676e-07
1.697098e-07
3.7985e-08
1.09987e-08
0
0
6.793154e-07
1.2060841e-06
3.983978e-07
2.49935e-08
9.999e-09
1.9996e-08
0
1.7772362e-06
3.4053826e-06
1.3930259e-06
3.169862e-07
3.89843e-08
9.999e-09
9.999e-09
1.5588682e-06
5.6249901e-06
4.3838285e-06
1.0418991e-06
2.463837e-07
1.0788e-07
3.9984e-08
1.2226542e-06
6.3220254e-06
6.5657967e-06
2.4716584e-06
8.594659e-07
2.15529e-07
6.59548e-08
9.733111e-07
4.8452468e-06
7.0901466e-06
3.3244087e-06
1.1709279e-06
3.527386e-07
1.487751e-07
3.070404e-07
2.7800698e-06
5.5413016e-06
2.851633e-06
1.0379827e-06
3.954181e-07
9.79032e-08
2.543449e-07
1.5772999e-06
4.6057246e-06
2.1678321e-06
1.2723679e-06
2.543485e-07
7.09491e-08
1.068845e-07
8.928807e-07
2.4460351e-06
1.2567843e-06
5.163001e-07
1.008967e-07
6.99502e-08
5.29715e-08
3.785556e-07
1.6101915e-06
1.0193882e-06
4.301284e-07
1.338172e-07
7.39446e-08
2.29945e-08
1.677172e-07
9.066245e-07
5.113546e-07
2.513626e-07
4.29811e-08
5.49691e-08
7.9992e-09
8.29309e-08
4.221998e-07
2.294688e-07
6.09621e-08
4.39798e-08
0
0
4.99746e-08
1.567509e-07
1.697086e-07
8.7921e-08
1.09987e-08
3.9996e-09
0
2.9991e-08
1.39803e-07
2.005937e-07
4.59782e-08
9.999e-09
3.29889e-08
0
0
3.9984e-08
2.7992e-08
2.1995e-08
0
0
9.999e-09
1.9996e-08
8.29297e-08
1.607401e-07
2.3994e-08
0
1.19984e-08
0
1.9996e-08
2.1995e-08
5.59684e-08
1.19984e-08
9.999e-09
0
9.999e-10
1.89963e-08
3.9996e-09
4.49795e-08
1.09987e-08
9.999e-09
0
0
0
0
0
0
0
0
2.573334e-07
1.437912e-07
1.547583e-07
6.39566e-08
4.79758e-08
1.9998e-09
1.89963e-08
3.815319e-07
5.083851e-07
5.439997e-07
3.179727e-07
1.776804e-07
5.19722e-08
9.999e-09
4.360774e-07
9.850963e-07
1.1152648e-06
7.315643e-07
2.434004e-07
1.288323e-07
3.89837e-08
9.026907e-07
2.6507291e-06
3.7414369e-06
1.3269029e-06
6.684635e-07
1.746897e-07
1.278356e-07
5.3953363e-06
1.87923395e-05
2.18522813e-05
1.19034287e-05
4.7687733e-06
1.3463463e-06
4.83627e-07
2.3994286e-06
8.5804311e-06
4.3946911e-06
1.3113155e-06
3.725954e-07
6.99506e-08
5.09739e-08
3.7146084e-06
1.21619984e-05
1.88129643e-05
9.7156187e-06
4.1324051e-06
1.2333783e-06
4.439994e-07
1.0712557e-06
4.1406636e-06
5.9659512e-06
2.9625956e-06
1.1289408e-06
2.901491e-07
1.677164e-07
3.050614e-07
1.4610021e-06
1.8407998e-06
9.762674e-07
3.279109e-07
1.128697e-07
1.69969e-08
2.354326e-07
3.140037e-07
2.244893e-07
2.195012e-07
9.29079e-08
7.99344e-08
0
2.6998399e-06
2.6119032e-06
3.0001124e-06
1.1308934e-06
3.427938e-07
2.055466e-07
4.89741e-08
3.2329761e-06
1.18417794e-05
1.26184353e-05
5.9429966e-06
2.7940491e-06
7.295707e-07
3.795311e-07
2.205095e-07
2.5664278e-06
3.4080035e-06
2.6193168e-06
8.761574e-07
2.294608e-07
5.89625e-08
6.033059e-07
5.6091555e-06
7.5365379e-06
3.5435471e-06
1.0829485e-06
1.95587e-07
7.99344e-08
3.795445e-07
3.5454707e-06
6.4960572e-06
1.8156782e-06
7.974866e-07
2.4937e-07
1.078784e-07
1.45784e-07
4.509333e-07
1.1073768e-06
3.437853e-07
6.69537e-08
2.59926e-08
4.9991e-09
6.9075623e-06
2.05376684e-05
2.33781024e-05
1.3441203e-05
5.6495779e-06
1.6565813e-06
6.506979e-07
2.47383e-07
5.805876e-07
7.108696e-07
2.732446e-07
1.527651e-07
3.7984e-08
2.69923e-08
1.866471e-07
1.168615e-07
3.59854e-08
4.9987e-09
8.9991e-09
0
0
3.378437e-07
1.3531562e-06
1.0251964e-06
5.271508e-07
1.298292e-07
1.19984e-08
0
4.984565e-07
2.0069601e-06
3.1703996e-06
4.330803e-07
6.29599e-08
4.39802e-08
1.59968e-08
4.479638e-07
2.0012011e-06
3.4906116e-06
8.702656e-07
2.87153e-07
3.49871e-08
1.89959e-08
3.666292e-07
1.8956071e-06
3.2665257e-06
1.064349e-06
4.211805e-07
8.1923e-08
4.79752e-08
3.517309e-07
1.6565795e-06
3.0805268e-06
1.1669909e-06
4.885677e-07
1.647145e-07
1.89951e-08
1.886373e-07
1.6188638e-06
2.4820951e-06
1.8465258e-06
9.879982e-07
4.964919e-07
1.278278e-07
4.578702e-07
2.2995029e-06
3.056295e-06
1.961869e-06
1.0173484e-06
3.288804e-07
1.37803e-07
7.768321e-07
2.395635e-06
2.8384586e-06
2.8956873e-06
1.011466e-06
2.702571e-07
1.19853e-07
7.20711e-07
2.6052589e-06
3.5934565e-06
1.8224107e-06
7.315433e-07
1.348159e-07
4.99724e-08
4.638236e-07
2.7668084e-06
3.7542011e-06
1.2625355e-06
3.973813e-07
4.9974e-08
8.09327e-08
4.766933e-07
2.0338165e-06
2.7469839e-06
1.1943635e-06
3.874781e-07
1.89957e-08
4.09831e-08
4.687725e-07
2.2375234e-06
2.1410287e-06
5.993569e-07
1.79956e-08
4.79764e-08
0
4.459834e-07
1.3696723e-06
1.6488115e-06
1.198542e-07
5.29707e-08
2.29945e-08
0
5.795429e-07
1.4638184e-06
3.090354e-07
