"x"
0.01135
0.04972
0.04349
0.01136
0.00338
0.00098
0.00022
0.00562
0.02691
0.031
0.00855
0.00197
0.00045
2e-04
0.01279
0.06228
0.07114
0.02376
0.00754
0.00225
0.00124
0.01017
0.04502
0.05918
0.02187
0.00657
0.00251
0.00088
0.01312
0.06086
0.08362
0.0408
0.01581
0.00457
0.00252
0.00603
0.031
0.04461
0.02605
0.00905
0.00308
0.00148
0.01053
0.04128
0.05087
0.02169
0.008
0.0016
0.00103
0.04424
0.18278
0.04037
0.00817
0.0019
0.00051
0.00067
0.01289
0.07415
0.19388
0.05827
0.01152
0.00292
0.00169
0.0051
0.02679
0.062
0.04147
0.01258
0.00326
0.00167
0.00328
0.01955
0.05168
0.02696
0.01527
0.00448
0.00202
0.00201
0.00943
0.02339
0.01143
0.00627
0.00222
0.00049
0.00065
0.00231
0.00785
0.00486
0.00252
0.00099
0.00056
0.00144
0.00206
0.00474
0.00292
0.00226
0.00106
0.00047
0.00632
0.00637
0.00219
0.00067
0.00014
1e-05
0
0.00566
0.01347
0.00374
0.00051
0.00018
2e-05
2e-05
0.01438
0.03675
0.01505
0.00403
0.00052
0.00039
0.00018
0.01299
0.06591
0.04311
0.01136
0.00154
0.00055
0.00064
0.01204
0.07166
0.07098
0.02386
0.0068
0.00169
0.00067
0.00827
0.05377
0.07554
0.03612
0.01095
0.00306
0.00129
0.00423
0.0323
0.0586
0.02616
0.01
0.00292
0.00119
0.00269
0.01837
0.05128
0.01996
0.00783
0.00386
0.00131
0.00163
0.0092
0.02649
0.01111
0.00444
0.00111
0.00082
0.00064
0.00471
0.01633
0.00942
0.00478
9e-04
0.00062
0.00036
0.00211
0.00988
0.00454
0.00197
0.00044
4e-04
0.00017
0.001
0.00441
0.00201
8e-04
9e-05
2e-05
3e-05
0.00033
0.00183
0.00148
0.00098
3e-05
0.00012
3e-05
0.00052
0.00181
0.00134
0.00056
0.00018
0.00016
1e-05
2e-05
0.00048
0.00027
0.00011
1e-05
0
4e-05
0.00025
0.00152
0.00077
0.00034
5e-05
0.00013
0
0.00024
0.00038
0.00037
2e-04
1e-05
0
0.00012
9e-05
0.00029
1e-04
0.00018
0.00012
0
0
0
0
0
0
0
0
0.0017
0.00185
0.00227
0.00056
0.00029
7e-05
0.00016
0.00293
0.00651
0.00623
0.00253
0.00127
0.00046
