"x"
2.80555555555556e-07
3.83222222222222e-07
1.77777777777778e-09
0
0
0
0
3.61111111111111e-08
6.72222222222223e-08
0
0
0
0
0
1.00444444444445e-07
3.65555555555554e-08
2.66666666666666e-09
0
0
0
9.99999999999999e-10
1.09444444444444e-07
9.55555555555557e-08
2.66666666666666e-09
0
0
0
2.33333333333333e-09
1.2e-07
9.34444444444444e-08
0
0
1e-09
0
0
5.06666666666667e-08
1.24555555555556e-07
1.77777777777777e-09
0
1e-09
0
0
8.84444444444444e-08
1.14333333333333e-07
6.22222222222226e-09
0
0
0
0
6.1e-08
1.70666666666667e-07
1.22777777777778e-07
2.32222222222222e-08
1.37777777777778e-08
0
0
1.78888888888889e-08
9.61111111111111e-08
2.25444444444444e-07
1.65555555555556e-08
1.77777777777778e-09
0
0
4.62222222222222e-08
4.61e-07
3.76111111111112e-07
7.12222222222222e-08
6.77777777777778e-09
1.77777777777778e-09
0
1.61111111111111e-08
8.1e-08
4.66222222222222e-07
1.56e-07
6.22222222222223e-09
0
2.33333333333333e-09
3.51111111111111e-08
1.27666666666667e-07
4.05444444444446e-07
2.07222222222222e-07
1.04555555555556e-07
6.77777777777778e-09
0
6.77777777777777e-09
1.34444444444445e-08
4.2888888888889e-07
3.49444444444445e-07
3.78888888888889e-08
1.77777777777778e-08
1e-09
9.88888888888889e-09
4.67777777777778e-08
2.82777777777776e-07
1.89333333333333e-07
2.59555555555555e-07
4e-08
4.88888888888889e-09
2.17777777777778e-08
4.84444444444444e-08
4.54444444444444e-08
1.11555555555556e-07
1.16666666666667e-08
4e-09
0
5.38888888888889e-08
7.73333333333333e-08
7.51111111111111e-08
4.04444444444444e-08
4.44444444444444e-09
0
0
5.28888888888889e-08
2.4e-07
6.89999999999998e-08
1.47111111111111e-07
7.65555555555556e-08
8.44444444444444e-09
5.44444444444445e-09
1.61777777777778e-07
1.00444444444444e-07
8.98888888888889e-08
2.82777777777778e-07
2.62222222222222e-08
1.33333333333333e-08
1.77777777777778e-09
2.72222222222222e-08
7.06666666666666e-08
3.22333333333333e-07
5.42333333333333e-07
2.67111111111111e-07
1.53333333333333e-07
1.06666666666667e-08
4.55555555555556e-09
9.33333333333334e-09
5.06666666666667e-08
2.31555555555555e-07
1.06777777777778e-07
5.16666666666667e-08
1.82222222222222e-08
6.77777777777778e-09
1.33333333333333e-08
3.28888888888889e-08
3.15111111111111e-07
1.31111111111111e-07
6.77777777777778e-09
4.71111111111111e-08
2.1e-08
3.87777777777778e-08
3.35555555555555e-07
9.37777777777778e-08
1.78888888888889e-08
1.77777777777778e-09
0
3.22222222222222e-09
8.44444444444444e-09
2.4e-08
8.88888888888889e-08
1.15555555555556e-08
4.88888888888889e-09
2.33333333333333e-09
1.55555555555556e-08
