"x"
0.01032
0.04967
0.0446
0.01217
0.00268
0.00086
2e-04
0.00589
0.02691
0.02954
0.00952
0.00187
0.00057
4e-04
0.01395
0.05978
0.07282
0.02469
0.00673
0.00209
0.00094
0.01095
0.04473
0.05728
0.02378
0.00624
0.00235
0.00087
0.0137
0.06287
0.07922
0.0417
0.01639
0.00499
0.00243
0.00652
0.02859
0.04725
0.02643
0.00783
0.00322
0.00146
0.00881
0.04239
0.05147
0.02189
0.00779
0.00153
0.00112
0.046
0.18997
0.03903
0.00967
0.00186
0.00075
0.00059
0.01361
0.07389
0.19972
0.06056
0.01217
0.00293
0.00217
0.00501
0.02764
0.05702
0.04254
0.01188
0.00386
0.00187
0.00311
0.01469
0.05468
0.02734
0.01369
0.00408
0.00161
0.00142
0.00603
0.02126
0.0135
0.00561
0.00207
0.00066
0.00045
0.00196
0.0063
0.0041
0.00264
0.00084
0.00033
0.00054
0.00076
0.00417
0.00247
0.00168
0.00108
0.00019
0.00547
0.0074
0.00222
0.00055
4e-05
1e-05
1e-05
0.00559
0.01312
0.00411
0.00059
7e-05
0.00011
1e-05
0.01683
0.03588
0.01337
0.00419
0.00071
0.00016
0.00016
0.01347
0.06192
0.04405
0.01268
0.00239
0.00073
0.00086
0.01095
0.07173
0.07002
0.02588
0.00614
0.00228
7e-04
0.00765
0.05559
0.0764
0.0344
0.01037
0.00308
0.00151
0.00316
0.0324
0.05936
0.02636
0.00937
0.0035
0.00125
0.00346
0.01839
0.04874
0.02227
0.00855
0.00292
0.00097
0.0016
0.00871
0.0267
0.0125
0.00374
0.00068
0.00087
0.00095
0.00465
0.01681
0.00994
0.00344
0.00096
0.00065
0.00053
0.00266
0.00922
0.00484
0.00173
0.00056
0.00016
1e-04
0.00069
0.00482
0.00207
0.00058
2e-04
4e-05
4e-05
0.00052
0.00203
0.00129
0.00076
0.00016
0
2e-05
0.00051
0.00185
0.00121
0.00078
0.00012
0.00011
3e-05
0
0.00054
0.00011
0.00021
1e-05
0
0.00015
0.00033
0.00134
0.00083
0.00031
2e-05
0.00012
1e-05
0.00025
0.00035
0.00027
0.00021
0.00011
0
0.00013
0.00019
0.00025
2e-04
0.00013
0
0
0
0
0
0
0
0
0
0.002
0.00193
0.00177
0.00077
0.00031
1e-05
0.00011
0.00351
0.00614
0.0061
0.00252
0.00118
5e-04
5e-05
0.00353
0.01091
0.01221
0.00741
0.00198
7e-04
0.00036
0.00727
0.02952
0.03959
0.01432
0.00535
0.00176
0.00069
0.05383
0.26644
0.32251
0.13516
0.04071
0.01264
0.00621
0.02238
0.0922
0.04899
0.01525
0.00335
0.00075
0.00078
0.03538
0.15878
0.24773
0.1083
0.03415
0.01148
0.00498
0.00959
0.04625
0.0665
0.02902
0.00916
0.00242
0.00146
0.00279
0.01771
0.01896
0.00761
0.00287
0.00096
2e-04
0.00249
0.00321
0.00329
0.00157
0.00061
0.00044
0
0.01119
0.0255
0.02466
0.01127
0.003
0.0013
4e-04
0.03543
0.15265
0.15859
0.07023
0.0237
0.00775
0.00368
0.00441
0.02668
0.03244
0.01871
0.00469
0.00227
0.00096
0.01004
0.06342
0.09189
0.03586
0.00956
0.00228
0.00153
0.00571
0.03802
0.0627
0.01955
0.00722
0.0014
0.00082
0.00087
0.00546
0.00861
0.00299
0.00075
0.00017
3e-05
0.06807
0.30849
0.37475
0.15711
0.04868
0.01518
0.00732
0.00207
0.00645
0.00743
0.00307
0.00085
0.00043
1e-04
0.00055
0.00053
0.00048
7e-05
1e-05
0
0
0.00223
0.01135
0.00986
0.00525
0.00108
0.00016
9e-05
0.00354
0.02337
0.02615
0.00672
0.00117
0.00036
0.00015
0.0046
0.02174
0.03298
0.00942
0.00239
0.00068
0.00018
0.00399
0.01951
0.03164
0.01113
0.00285
0.00123
0.00052
0.00286
0.01952
0.03139
0.01279
0.0048
0.00203
0.00047
0.00331
0.0168
0.02836
0.01428
0.00599
0.00206
0.00073
0.00577
0.02208
0.03299
0.01691
0.0059
0.00201
0.00133
0.00634
0.02815
0.03927
0.02445
0.00835
0.00243
0.00158
0.00694
0.02722
0.04582
0.01805
0.00627
0.00185
0.00063
0.0071
0.03374
0.03695
0.01664
0.00419
0.00122
7e-04
0.00559
0.02967
0.02657
0.01226
0.00337
0.00062
0.00038
0.00542
0.02671
0.02209
0.00679
0.00154
0.00059
0.00031
0.00595
0.01618
0.01144
0.00357
0.00116
0.00017
1e-04
0.00381
0.01188
0.00397
0.00128
0.00031
5e-05
9e-05
0.00202
0.00537
0.00164
5e-04
1e-04
0.00014
0.00012
0.00012
0.00112
0.00058
7e-05
5e-05
1e-05
4e-05
0.03184
0.09651
0.08319
0.02823
0.00817
0.00215
0.00158
0.00671
0.03046
0.03393
0.01745
0.00444
0.00109
0.00048
0.03159
0.18797
0.26506
0.1145
0.03692
0.01237
0.00536
3e-05
1e-04
0.00019
0.00024
1e-04
1e-05
0
0.00535
0.01152
0.01521
0.00731
0.00205
0.00047
0.00026
0.03359
0.08442
0.07694
0.02963
0.00753
0.00253
0.00135
0.01272
0.08996
0.09462
0.04059
0.01214
0.00365
0.00173
0.00756
0.05367
0.06856
0.0304
0.00967
0.0036
0.00145
0.00406
0.03103
0.04316
0.01959
0.00536
0.00196
0.00107
0.00238
0.01707
0.02942
0.01119
0.00422
0.001
0.00042
0.00131
0.00937
0.0143
0.00705
0.00205
0.00077
0.00052
0.00104
0.0057
0.01037
0.00393
0.00142
0.00035
0.00032
0.00016
0.00273
0.00716
0.0022
0.00157
0.00067
0.00018
0.00026
0.00204
0.00419
0.00165
0.00093
2e-05
2e-05
0.00024
0.00115
0.0035
0.00126
8e-04
6e-05
2e-05
0.00144
0.00618
0.01456
0.00514
0.00169
0.00052
8e-05
0.04114
0.02116
0.0458
0.04051
0.06097
0.0326
0.04569
0.04073
0.02511
0.05824
0.04238
0.07797
0.05537
0.06525
0.01815
0.01289
0.03028
0.02387
0.03204
0.01819
0.0144
0.01323
0.00928
0.02892
0.02221
0.03033
0.00975
0.00548
0.00509
0.00366
0.01014
0.01175
0.01332
0.00408
0.00251
0.00146
0.00175
0.0037
0.0038
0.00414
0.00076
0.00101
7e-04
0.00085
0.00392
0.00168
0.00253
0.00055
0.00066
0.00127
0.00068
0.00196
0.00191
0.00283
0.00144
0.00152
0.00752
