"x"
0.00787
0.02476
0.00471
0.00127
0.00022
0.00028
9e-05
0.00385
0.01571
0.00293
0.00056
8e-05
7e-05
8e-05
0.01036
0.03109
0.00783
0.00208
4e-04
0.00016
0.00015
0.00735
0.02081
0.00745
0.002
0.00064
0.00039
0.00021
0.00729
0.03049
0.01
0.0046
0.00117
0.00038
0.00029
0.00324
0.01722
0.0063
0.00208
0.00086
0.00033
2e-04
0.00481
0.02869
0.00983
0.00291
0.00091
0.00016
0.00013
0.00362
0.0145
0.01778
0.00446
0.00072
0.00024
0.00016
0.00227
0.00664
0.0114
0.00318
6e-04
0.00014
8e-05
0.00296
0.01531
0.02708
0.00734
0.00184
0.00066
0.00025
0.00254
0.01091
0.02175
0.00711
0.00161
0.00041
0.00029
0.0032
0.01594
0.03687
0.01589
0.00473
0.00123
0.00061
0.00146
0.00961
0.02888
0.01105
0.00327
0.00102
0.00042
0.00268
0.01664
0.03342
0.01095
0.00355
0.00062
0.00046
0.00164
0.00468
0.00999
0.00365
0.00071
0.00011
0.00017
6e-04
0.00265
0.00508
0.00199
0.00035
0.00011
4e-05
0.00165
0.00631
0.01412
0.00525
0.00172
3e-04
0.00022
0.00085
0.00428
0.01048
0.00453
0.00208
0.00046
0.00017
0.00092
0.00387
0.01396
0.00852
0.00298
0.00087
0.00031
4e-04
0.00182
0.00732
0.00555
0.00219
0.00072
0.00021
0.00067
0.00283
0.00591
0.00278
0.0011
0.00023
0.00013
0.00077
0.00329
0.0067
0.00243
0.00117
0.00026
0.00013
0.00055
0.00128
0.00379
0.00138
0.00075
2e-04
0.00019
0.00078
0.00393
0.01195
0.00532
0.00221
0.00038
3e-04
0.00085
0.00306
0.01151
0.00592
0.00205
0.00045
0.00032
0.00049
0.00284
0.01363
0.0092
0.00403
0.00134
0.00067
0.00019
0.001
0.00392
0.00335
0.00158
0.00047
0.00031
0.00024
0.00103
0.00236
0.0014
0.00065
0.00017
0.00017
0.00017
0.00123
0.00204
0.00074
0.00032
3e-05
5e-05
0.00023
0.00055
0.00199
0.00088
2e-04
5e-05
2e-05
0.00039
0.00161
0.00466
0.00246
0.00065
0.00032
0.00017
0.00024
0.00097
0.00469
0.00221
7e-04
0.00024
0.00016
0.00037
0.00107
0.00561
0.0038
0.00149
0.00064
0.00019
6e-05
4e-04
0.00156
0.00138
0.00071
0.00046
0.00029
1e-04
0.00078
0.00085
0.00045
0.00033
3e-05
2e-05
8e-05
0.00029
0.001
0.00049
1e-04
0
2e-05
6e-05
0.00018
0.00057
0.00057
0.00027
2e-05
0
8e-05
0.00038
0.00103
0.00076
0.00018
0.00024
1e-04
6e-05
0.00037
0.00126
0.00117
0.00049
9e-05
0.00011
2e-05
0.00036
0.00245
0.00147
0.00062
0.00033
1e-04
2e-05
0.00012
0.00087
0.00054
0.00019
0.00023
2e-05
2e-05
6e-05
0.00014
9e-05
4e-05
2e-05
1e-05
6e-05
0.00018
0.00053
0.00019
0.00019
0
1e-05
0.00015
0.00013
0.00024
0.00024
7e-05
2e-05
1e-05
0.00023
0.00044
0.00077
0.00044
0.00012
2e-04
2e-05
7e-05
0.00027
0.00083
0.00041
0.00038
0.00016
4e-05
4e-05
0.00043
0.00079
0.00094
0.00076
0.00023
7e-05
7e-05
0.00013
0.00039
0.00031
1e-04
5e-05
3e-05
4e-05
2e-04
0.00027
0.00016
3e-05
0.00012
0.00011
0.00145
0.00312
0.00041
7e-05
3e-05
2e-05
0
0.00045
0.00103
6e-05
0.00012
3e-05
1e-05
0
0.00184
0.00265
0.00063
6e-05
1e-05
1e-05
1e-04
0.00107
0.00093
0.00022
4e-05
2e-05
2e-05
0
0.00049
0.00078
7e-05
4e-05
1e-04
1e-05
1e-05
0.00015
0.00039
0.00013
1e-05
1e-05
0.00011
0
9e-05
0.00041
9e-05
6e-05
3e-05
1e-05
1e-05
0.00188
0.00441
0.00103
0.00015
5e-05
7e-05
1e-05
7e-04
0.00185
0.00037
8e-05
4e-05
4e-05
2e-05
0.00178
0.00348
0.00105
0.00014
4e-05
1e-05
0
0.00102
0.00157
0.00041
0.00025
2e-05
1e-05
2e-05
0.00093
0.00069
0.00037
2e-04
1e-05
0
1e-04
5e-05
7e-05
0.00014
2e-05
1e-05
0
1e-05
0.00023
0.00037
0
0
0
0
0
0.00314
0.00808
0.00425
0.00068
0.00011
2e-05
2e-05
0.00192
0.00558
0.00168
0.00042
5e-05
1e-05
4e-05
0.0036
0.0093
0.00306
0.00076
9e-05
7e-05
2e-05
0.00263
0.00468
0.0023
0.00035
0.00019
4e-05
1e-05
0.00184
0.00407
0.00176
0.00056
0.00029
6e-05
2e-05
0.00068
0.00209
0.00065
0.00066
5e-05
0.00015
2e-05
0.00027
0.00109
4e-04
1e-04
4e-05
0
0
0.00375
0.01101
0.00706
0.00194
0.00038
0.00016
1e-04
0.00229
0.00655
0.00519
0.00093
0.00013
5e-05
6e-05
0.00431
0.01343
0.01102
0.00236
0.00086
0.00031
0.00011
0.00306
0.0096
0.00723
0.00172
0.00067
0.00038
4e-05
0.00253
