"x"
1.0614489e-06
4.7480732e-06
4.2072295e-06
1.191403e-06
2.722375e-07
7.29437e-08
2.59922e-08
5.815633e-07
2.6005412e-06
2.9193328e-06
9.419225e-07
1.647245e-07
4.5976e-08
4.09823e-08
1.4017498e-06
5.5676752e-06
6.7592897e-06
2.4222668e-06
6.516794e-07
2.324491e-07
9.59044e-08
1.0819838e-06
4.2291245e-06
5.3617007e-06
2.2995123e-06
6.773398e-07
2.742373e-07
1.038886e-07
1.3152065e-06
5.8574966e-06
7.2884247e-06
3.9785509e-06
1.6681651e-06
5.31136e-07
2.513566e-07
6.24046e-07
2.7328512e-06
4.4400933e-06
2.6317625e-06
8.36863e-07
3.259205e-07
1.567459e-07
8.525888e-07
4.0986258e-06
4.8954884e-06
2.1754481e-06
7.059347e-07
1.457796e-07
1.13865e-07
4.2947261e-06
1.48230887e-05
4.0764958e-06
1.0349704e-06
2.612906e-07
9.29093e-08
9.09015e-08
1.3492458e-06
7.3562344e-06
1.5338902e-05
6.1979271e-06
1.5830103e-06
4.162212e-07
2.324387e-07
4.984711e-07
2.5266542e-06
5.9776046e-06
3.5537092e-06
9.899634e-07
3.477571e-07
1.79668e-07
3.080365e-07
1.5016537e-06
5.0707044e-06
2.6468203e-06
1.2450729e-06
3.973807e-07
1.537516e-07
1.786727e-07
6.911428e-07
2.0529383e-06
1.2918249e-06
5.044123e-07
1.876356e-07
7.29381e-08
7.09461e-08
3.05053e-07
6.960397e-07
4.390425e-07
2.483747e-07
8.792e-08
4.09811e-08
6.99492e-08
1.387939e-07
3.993669e-07
2.304573e-07
1.39799e-07
9.89003e-08
1.7996e-08
5.795973e-07
7.079043e-07
2.05573e-07
5.59678e-08
5.9988e-09
2.9995e-09
2.9997e-09
5.202569e-07
1.3152169e-06
4.340944e-07
5.09729e-08
2.9997e-09
1.09987e-08
2.9997e-09
1.5811627e-06
3.4527295e-06
1.3619135e-06
4.241796e-07
8.59214e-08
2.19948e-08
2.69919e-08
1.349247e-06
5.6917775e-06
4.2373696e-06
1.3093393e-06
2.513564e-07
7.49397e-08
9.49067e-08
1.1181865e-06
6.5778105e-06
6.4720846e-06
2.5759628e-06
6.477316e-07
2.254794e-07
7.99316e-08
7.975126e-07
5.2134224e-06
7.0536073e-06
3.2712338e-06
1.0438419e-06
3.338705e-07
1.647219e-07
3.140005e-07
3.1573666e-06
5.4953102e-06
2.6382766e-06
9.340793e-07
3.477801e-07
1.208507e-07
3.239373e-07
1.8003542e-06
4.6860011e-06
2.1419982e-06
8.378527e-07
2.97099e-07
1.088777e-07
1.447865e-07
9.144649e-07
2.5721624e-06
1.2187554e-06
3.795477e-07
7.89313e-08
7.5941e-08
9.59062e-08
4.846191e-07
