"x"
Inf
40135.1985290153
12985.0349956469
2711.80089091115
NA
NA
NA
Inf
125387.0433842
32948.9198914292
32.798529
Inf
NA
NA
Inf
779913.324344291
311637.235598673
Inf
NA
Inf
NA
Inf
177616.289237422
61778.5034261234
Inf
Inf
NA
NA
Inf
5123904.06832892
596633.576282348
Inf
Inf
Inf
NA
Inf
72595.6258274785
28687.3663411446
Inf
Inf
Inf
NA
Inf
163057.341079911
46683.3230900338
Inf
Inf
NA
Inf
167087.487451318
40811.1838368249
94928.9292963947
49912.8323792403
8450.28292574498
NA
NA
Inf
28715.0635746385
244973.32579404
219554.01116219
Inf
NA
NA
Inf
498973.320877259
128801.4070897
216420.280662275
Inf
Inf
Inf
Inf
126357.822176932
768335.549638543
137301.575877894
Inf
Inf
Inf
Inf
334777.784666688
81650.0260611604
Inf
Inf
Inf
Inf
Inf
65623.5120415796
85653.5684768978
Inf
Inf
Inf
Inf
30473.0661814958
68879.1733990865
70246.9322217731
Inf
Inf
Inf
Inf
15768.733583273
132631.751064144
1204654.01794075
Inf
1349.99878042678
Inf
Inf
Inf
18645.2451935725
737702.88538625
Inf
Inf
Inf
NA
Inf
61477.4877927998
50957.9412753578
311765.813460012
60026.5423962717
Inf
Inf
Inf
56089.857585988
146100.351289667
130392.454973819
Inf
Inf
Inf
Inf
69419.1317083817
12169.2037056534
777138.07946534
Inf
10218.6458971921
Inf
Inf
113368.581158578
21182.0566962509
Inf
Inf
3840.44181242421
26834.9968116447
7790.20586173468
635.986343559171
1272.32973152459
Inf
Inf
Inf
Inf
Inf
26539.7484972037
829973.081622226
Inf
Inf
Inf
NA
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
Inf
1014676.90327032
Inf
6844.41836100002
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
22877.4071506535
2166726.84089635
153185.408213393
Inf
9810.06059306248
Inf
Inf
Inf
Inf
Inf
Inf
168.188550248588
1088.76601257025
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
Inf
Inf
Inf
NA
Inf
NA
Inf
Inf
659338.790555738
9986.44874986695
Inf
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
194819.594701167
18651.5387167686
Inf
Inf
NA
NA
Inf
Inf
Inf
Inf
NA
NA
NA
Inf
Inf
Inf
Inf
NA
NA
NA
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
NA
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
46874.1675910407
22877.4071506535
Inf
Inf
Inf
NA
NA
Inf
Inf
Inf
Inf
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
NA
Inf
Inf
NA
Inf
NA
NA
NA
Inf
Inf
Inf
NA
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
NA
Inf
NA
Inf
4244.73529779693
806.962629455737
Inf
Inf
Inf
NA
NA
299.841494731921
1584.41269464669
Inf
Inf
Inf
Inf
NA
Inf
Inf
Inf
NA
NA
Inf
Inf
Inf
NA
NA
NA
NA
Inf
Inf
Inf
Inf
NA
NA
NA
Inf
Inf
Inf
Inf
NA
NA
NA
Inf
Inf
Inf
NA
NA
NA
NA
Inf
Inf
Inf
NA
Inf
NA
NA
Inf
Inf
Inf
Inf
NA
NA
NA
Inf
NA
Inf
NA
NA
NA
NA
Inf
Inf
Inf
NA
Inf
NA
NA
Inf
5289.74790716785
2514.3754312754
NA
NA
NA
NA
Inf
Inf
Inf
NA
NA
NA
NA
Inf
Inf
Inf
NA
NA
NA
NA
Inf
Inf
Inf
NA
NA
NA
Inf
Inf
Inf
Inf
Inf
NA
NA
NA
Inf
NA
NA
NA
NA
NA
NA
Inf
120234.8149622
23923.1240593452
367.085293229832
NA
NA
NA
Inf
149072.683500466
81128.7490853548
32.798529
NA
NA
NA
Inf
3718355.26461398
4014253.0378836
Inf
Inf
NA
NA
Inf
31859.6525302125
52381.071176695
Inf
NA
NA
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
110623.062363843
11951.279807281
Inf
NA
NA
Inf
Inf
Inf
NA
Inf
NA
Inf
Inf
68453.4054154093
109274.55275833
Inf
Inf
Inf
NA
Inf
344188.222301467
503906.44676446
Inf
Inf
NA
NA
Inf
22095.8089888945
36295.7314115129
Inf
Inf
Inf
NA
Inf
410288.45155058
780062.722622231
Inf
Inf
NA
Inf
Inf
1648214.71289677
3093748.27810445
Inf
Inf
Inf
NA
Inf
Inf
Inf
Inf
Inf
NA
Inf
Inf
49212.2192466199
74683.7968404041
Inf
Inf
NA
Inf
Inf
346564.746506258
1536349.54524596
Inf
Inf
Inf
NA
Inf
216395.730961659
262012.246377192
77381.9375534627
Inf
NA
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
3615383.15076797
20060080.2214405
Inf
Inf
Inf
Inf
Inf
362701.359418551
993182.205816873
Inf
Inf
Inf
NA
Inf
148586.449106038
425803.08371581
Inf
Inf
Inf
Inf
Inf
16050.0228504658
28786.1979873792
Inf
Inf
Inf
Inf
Inf
451568.559404711
2559633.75855445
Inf
Inf
Inf
NA
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
274235.709185229
1919639.2196548
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
375098.009078744
775399.090731733
273666.939957741
Inf
Inf
Inf
Inf
22869.8818628075
108237.90742209
Inf
Inf
Inf
Inf
Inf
37756.6239738665
118411.203686309
Inf
Inf
Inf
Inf
Inf
27136.7815805704
517438.657011639
Inf
Inf
Inf
Inf
NA
Inf
Inf
Inf
Inf
NA
NA
Inf
175676.243906251
2637085.75489501
Inf
Inf
NA
Inf
Inf
18645.2451935725
200205.000857558
Inf
Inf
Inf
Inf
Inf
Inf
3947018.4302003
494989.601476683
Inf
Inf
Inf
Inf
52534.9966191561
490793.045163938
Inf
Inf
Inf
Inf
Inf
24443.2686726864
88810.3966956072
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
NA
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
Inf
1391484.37862612
81988.0445907512
Inf
Inf
NA
Inf
326679.274801862
1632759.7425763
Inf
Inf
Inf
Inf
Inf
1314113.11182333
18213900.3467892
Inf
Inf
Inf
NA
NA
Inf
Inf
Inf
Inf
Inf
NA
Inf
60104.6230403443
388100.079951971
Inf
Inf
Inf
Inf
NA
10941.0757767855
152821.908853899
Inf
Inf
