"x"
0.01338
0.0499
0.04224
0.01451
0.00298
0.00073
0.00036
0.0064
0.02616
0.02841
0.00859
0.00249
0.00042
0.00053
0.0153
0.05787
0.07094
0.02304
0.00684
0.00213
0.00108
0.01156
0.03975
0.05777
0.02547
0.00785
0.00192
0.00108
0.01192
0.0557
0.08334
0.04549
0.01509
0.00435
0.00221
0.00542
0.03078
0.0474
0.0237
0.01002
0.00348
0.0021
0.00879
0.04546
0.05353
0.02063
0.00753
0.00242
0.00094
0.04521
0.17717
0.03458
0.00882
0.0024
0.00085
3e-04
0.01668
0.07732
0.1989
0.05562
0.01449
0.00325
0.0017
0.00617
0.0255
0.06475
0.04333
0.01084
0.00302
0.00148
0.00295
0.01592
0.05218
0.02943
0.01371
0.00333
0.00182
0.00104
0.00603
0.0226
0.01432
0.00705
0.00269
0.00175
0.00025
0.00197
0.00805
0.00768
0.00245
0.00116
0.00055
0.00047
0.00171
0.00257
0.00223
0.00186
0.00115
7e-04
0.00696
0.00777
0.00166
0.00046
0.00016
0.00024
0.00015
0.00614
0.013
0.00357
8e-04
6e-05
3e-05
1e-04
0.01367
0.03609
0.01406
0.00308
0.00084
0.00014
2e-05
0.01608
0.06143
0.04505
0.0098
0.00253
0.00078
3e-05
0.0126
0.06204
0.07245
0.02714
0.00802
0.00232
0.00063
0.00662
0.05188
0.07716
0.03193
0.01122
0.00202
0.00187
0.00406
0.03084
0.05979
0.02817
0.00931
0.0031
0.00143
0.0031
0.0201
0.04506
0.02355
0.00753
0.00276
0.0011
0.00164
0.01026
0.02848
0.01447
0.00531
0.00168
0.00106
0.00076
0.00597
0.01737
0.00902
0.00289
0.00086
0.00093
4e-04
0.00208
0.00736
0.00558
0.00195
0.00054
9e-05
0.00036
0.00159
0.00508
0.00264
0.00085
0.00039
0.00029
3e-05
0.00063
0.00171
0.00118
9e-04
0.00013
2e-05
0.00018
0.00071
0.00211
0.00145
0.00041
1e-05
0.00033
0
0.00023
5e-04
0.00036
0.00018
0.00031
2e-05
0.00015
0.00054
0.00113
0.00103
2e-04
3e-05
0.00012
1e-05
0.00043
0.00056
0.00064
0.00024
1e-05
0.00011
1e-05
3e-05
0.00053
