"x"
7.876726e-07
2.6298475e-06
3.189566e-07
5.7962e-08
1.69963e-08
1.29981e-08
1.9998e-09
3.279117e-07
1.4406032e-06
2.67274e-07
2.69893e-08
6.9991e-09
9.999e-10
9.999e-10
9.115088e-07
3.1031526e-06
4.87592e-07
1.208459e-07
2.99878e-08
4.9993e-09
1.09987e-08
7.630577e-07
2.1066009e-06
4.2813e-07
1.018878e-07
2.09949e-08
1.59964e-08
5.9992e-09
7.128176e-07
3.181652e-06
7.935712e-07
2.025701e-07
6.19598e-08
1.09985e-08
2.9997e-09
3.418071e-07
1.9023128e-06
5.400057e-07
1.547523e-07
4.99722e-08
2.999e-08
5.9992e-09
6.437924e-07
2.8751495e-06
6.033015e-07
2.155122e-07
5.29707e-08
8.9979e-09
9.999e-10
3.3486e-07
1.1982447e-06
1.8926924e-06
4.87585e-07
7.49423e-08
1.09977e-08
2.9997e-09
1.985957e-07
6.329107e-07
1.3122316e-06
2.304635e-07
7.69381e-08
5.9988e-09
2.9997e-09
3.100143e-07
1.2352101e-06
2.8148149e-06
5.736549e-07
1.577482e-07
4.69757e-08
1.69967e-08
2.463775e-07
1.0477703e-06
2.2336832e-06
6.37837e-07
1.527579e-07
2.19942e-08
2.99906e-08
2.871566e-07
1.4880331e-06
4.0692376e-06
1.3968929e-06
3.815091e-07
8.69209e-08
4.19798e-08
1.447835e-07
8.446876e-07
3.1125168e-06
1.052649e-06
2.613006e-07
6.09593e-08
4.89739e-08
1.41785e-07
1.1942555e-06
3.8205359e-06
1.1279561e-06
3.398227e-07
9.09117e-08
2.5991e-08
1.288289e-07
4.657988e-07
9.095564e-07
5.004497e-07
7.79362e-08
6.9989e-09
1.09987e-08
6.39582e-08
2.603069e-07
5.400191e-07
2.394146e-07
4.39792e-08
8.9987e-09
2.9997e-09
1.697006e-07
6.43795e-07
1.5665762e-06
4.984737e-07
1.417892e-07
5.19704e-08
9.9982e-09
5.39658e-08
3.695949e-07
9.987939e-07
6.408125e-07
1.238416e-07
4.39782e-08
1.99956e-08
1.028909e-07
4.013405e-07
1.247958e-06
1.2703741e-06
2.75216e-07
7.79354e-08
4.09779e-08
2.69895e-08
1.816596e-07
6.329193e-07
7.315229e-07
2.682667e-07
7.09461e-08
4.09819e-08
6.99494e-08
2.165079e-07
5.09364e-07
4.182142e-07
1.507671e-07
4.09817e-08
2.19944e-08
5.49649e-08
3.904514e-07
5.746422e-07
1.686969e-07
9.88997e-08
1.49975e-08
3.9996e-09
3.3988e-08
1.726911e-07
3.199591e-07
1.228401e-07
6.99486e-08
2.9997e-09
1.49973e-08
6.99496e-08
4.479602e-07
1.3317368e-06
6.151517e-07
1.567487e-07
2.9988e-08
2.69909e-08
4.7973e-08
2.483673e-07
1.3764358e-06
6.536152e-07
2.921363e-07
3.99802e-08
2.7991e-08
5.49689e-08
2.075582e-07
1.2235535e-06
9.036268e-07
4.053189e-07
1.018894e-07
5.29689e-08
1.9995e-08
4.29795e-08
1.836518e-07
2.583153e-07
2.364249e-07
1.028891e-07
2.89903e-08
1.29967e-08
7.69369e-08
1.497566e-07
2.025679e-07
1.07881e-07
3.99812e-08
2.59928e-08
1.89955e-08
1.607315e-07
2.831682e-07
1.37803e-07
1.59962e-08
1.19982e-08
1.39976e-08
3.9994e-09
4.29791e-08
2.941245e-07
1.547559e-07
2.49905e-08
1.09987e-08
1.9995e-08
2.29917e-08
1.328175e-07
4.964783e-07
2.911316e-07
7.69351e-08
5.19704e-08
2.79914e-08
3.29883e-08
7.29429e-08
4.786677e-07
2.782023e-07
1.188539e-07
3.59858e-08
9.9984e-09
1.49963e-08
9.59022e-08
5.439969e-07
4.251571e-07
2.473788e-07
9.49063e-08
4.79748e-08
4.9995e-09
4.39788e-08
8.79138e-08
9.19142e-08
1.368059e-07
3.99826e-08
4.89755e-08
4.9993e-09
5.29713e-08
6.59536e-08
4.89753e-08
8.29283e-08
2.29935e-08
5.9992e-09
1.9996e-09
4.29791e-08
1.348113e-07
6.29561e-08
1.09981e-08
2.9997e-09
9.999e-10
0
8.9983e-09
5.79628e-08
6.79514e-08
1.29975e-08
1.19982e-08
9.999e-10
6.9987e-09
5.09719e-08
2.115392e-07
1.477772e-07
6.19602e-08
9.9984e-09
2.9995e-09
2.9997e-09
5.59654e-08
1.527617e-07
1.766767e-07
5.69669e-08
8.9983e-09
3.9994e-09
1.19984e-08
1.89953e-08
1.716962e-07
2.334474e-07
7.09447e-08
5.49689e-08
2.09943e-08
9.999e-10
2.9997e-09
5.39688e-08
4.89737e-08
2.69913e-08
2.39936e-08
2.29945e-08
0
1.59966e-08
2.09947e-08
2.89913e-08
3.9994e-09
2.9997e-09
1.9998e-09
2.9997e-09
9.9978e-09
5.89619e-08
2.99898e-08
1.9998e-09
1.19984e-08
9.999e-10
9.999e-09
3.09897e-08
2.59908e-08
1.49973e-08
1.29981e-08
0
9.999e-09
2.89905e-08
4.79744e-08
5.197e-08
4.59744e-08
5.79658e-08
1.69967e-08
1.19984e-08
1.9998e-09
1.39978e-08
2.19944e-08
4.39762e-08
1.79962e-08
2.49935e-08
9.999e-09
9.999e-10
4.29777e-08
6.19594e-08
6.89519e-08
6.196e-08
6.9989e-09
1.29979e-08
9.999e-10
1.39978e-08
1.79954e-08
1.39974e-08
1.99924e-08
1.89949e-08
1.29979e-08
9.999e-10
1.09975e-08
1.79964e-08
4.9993e-09
1.29981e-08
3.49873e-08
1.09987e-08
1.966101e-07
2.652886e-07
3.29881e-08
1.19984e-08
9.999e-10
0
9.999e-10
6.59556e-08
7.09473e-08
1.89957e-08
1.29981e-08
0
0
9.999e-10
2.513624e-07
1.886405e-07
5.59682e-08
1.09987e-08
0
1.09987e-08
1.09987e-08
1.19853e-07
8.29287e-08
2.29945e-08
9.999e-10
0
9.999e-10
1.9996e-09
3.59862e-08
8.99178e-08
1.19984e-08
9.999e-10
1.09987e-08
0
0
1.49975e-08
3.49871e-08
2.29945e-08
2.9997e-09
1.9998e-09
1.9998e-09
0
9.9984e-09
4.29805e-08
0
4.9993e-09
1.9998e-09
9.999e-09
0
1.746899e-07
4.588715e-07
1.158628e-07
5.9992e-09
9.999e-10
9.999e-10
0
6.19602e-08
2.01591e-07
3.49871e-08
8.9985e-09
1.9998e-09
0
0
1.447877e-07
3.68626e-07
1.068827e-07
2.69921e-08
0
9.999e-10
0
1.178594e-07
1.467821e-07
4.69759e-08
1.49971e-08
1.9998e-09
9.999e-10
0
8.29307e-08
7.19476e-08
4.09821e-08
2.29945e-08
9.999e-10
0
9.999e-09
3.9996e-09
1.49975e-08
1.09987e-08
0
0
0
0
2.69921e-08
3.29885e-08
0
0
0
0
0
3.18971e-07
8.004767e-07
4.251701e-07
6.99496e-08
4.9993e-09
9.999e-10
0
1.816662e-07
5.578493e-07
2.065677e-07
1.79964e-08
1.9998e-09
0
0
3.279105e-07
9.497815e-07
3.239381e-07
6.79518e-08
7.999e-09
9.999e-10
0
2.483759e-07
5.271844e-07
1.806671e-07
5.29697e-08
6.9991e-09
0
0
1.417954e-07
4.588717e-07
1.91631e-07
3.79852e-08
2.59928e-08
9.999e-10
0
1.098778e-07
1.956142e-07
3.29881e-08
5.29713e-08
2.59928e-08
9.999e-09
1.9996e-09
3.49871e-08
9.49085e-08
4.09825e-08
7.9984e-09
9.999e-09
9.999e-10
0
2.971026e-07
1.2655528e-06
6.131823e-07
2.15532e-07
1.99954e-08
5.999e-09
9.999e-10
2.025839e-07
5.954059e-07
5.519119e-07
1.348145e-07
1.29981e-08
1.49973e-08
0
3.765644e-07
1.3492576e-06
1.2148558e-06
1.697068e-07
7.79372e-08
1.59966e-08
0
2.652866e-07
1.1025499e-06
6.625399e-07
1.457834e-07
4.29807e-08
3.29889e-08
0
2.145279e-07
9.389834e-07
8.231008e-07
1.856454e-07
1.49957e-08
3.9994e-09
1.9998e-09
8.7921e-08
4.658072e-07
4.449939e-07
7.79386e-08
3.5986e-08
2.9995e-09
0
1.597422e-07
3.616775e-07
1.587433e-07
4.89749e-08
4.79758e-08
9.999e-10
0
1.318218e-07
8.938528e-07
8.653589e-07
2.513524e-07
6.39548e-08
1.49973e-08
1.9998e-09
6.49559e-08
4.846223e-07
4.984857e-07
1.51766e-07
1.59958e-08
5.9988e-09
2.9997e-09
1.976024e-07
1.1621446e-06
1.3599361e-06
4.469807e-07
5.39692e-08
3.89841e-08
4.9991e-09
1.587445e-07
6.95093e-07
1.2791914e-06
4.459766e-07
1.188549e-07
3.3988e-08
3.9994e-09
3.517419e-07
1.2791874e-06
1.4192206e-06
7.059309e-07
2.354378e-07
6.69531e-08
6.9989e-09
1.83654e-07
7.226808e-07
7.532333e-07
3.040635e-07
1.607357e-07
3.59826e-08
2.69923e-08
1.687087e-07
9.066007e-07
9.870465e-07
3.953991e-07
1.517676e-07
3.49875e-08
1.49973e-08
7.29425e-08
5.736509e-07
7.079011e-07
2.443919e-07
9.59062e-08
2.9997e-09
1.29979e-08
8.9983e-09
2.891478e-07
5.716777e-07
1.597372e-07
7.9935e-08
1.9998e-09
3.9996e-09
9.88997e-08
7.266324e-07
1.3249443e-06
4.043426e-07
1.637214e-07
2.79914e-08
3.7985e-08
1.238428e-07
6.576044e-07
1.2567539e-06
6.10211e-07
1.527587e-07
1.89953e-08
2.49923e-08
1.427883e-07
1.0467808e-06
1.5084926e-06
8.339215e-07
2.205095e-07
3.29875e-08
6.19608e-08
3.09891e-08
6.654956e-07
1.0242765e-06
4.410167e-07
2.344447e-07
4.89743e-08
3.69855e-08
1.826595e-07
1.1845997e-06
1.2294639e-06
4.816466e-07
1.726987e-07
6.79516e-08
7.9988e-09
2.59926e-08
2.732438e-07
5.182819e-07
2.334474e-07
2.09947e-08
1.99954e-08
1.39976e-08
1.29981e-08
2.175228e-07
3.557227e-07
1.507689e-07
5.59682e-08
1.9998e-09
1.29979e-08
6.69523e-08
3.825226e-07
8.80102e-07
3.874835e-07
1.228443e-07
5.29711e-08
1.5997e-08
3.3987e-08
3.070454e-07
8.358803e-07
3.835053e-07
1.667183e-07
2.69923e-08
2.59924e-08
1.37808e-07
7.108526e-07
1.4337867e-06
7.443518e-07
3.298981e-07
1.387993e-07
3.09887e-08
2.09951e-08
3.775579e-07
7.768623e-07
5.014574e-07
1.467817e-07
4.69775e-08
2.89907e-08
1.068839e-07
7.984989e-07
1.1191778e-06
4.023534e-07
8.59208e-08
2.19944e-08
1.39978e-08
7.69397e-08
2.075648e-07
4.073253e-07
1.487749e-07
3.39876e-08
1.19984e-08
9.999e-10
2.9997e-09
8.49267e-08
2.583271e-07
5.69653e-08
4.49793e-08
0
9.999e-10
1.79962e-08
3.000887e-07
6.9115e-07
3.378467e-07
6.69537e-08
1.79964e-08
3.09903e-08
3.39874e-08
2.294678e-07
5.440027e-07
3.785508e-07
1.198524e-07
1.49969e-08
1.39978e-08
4.79758e-08
4.340932e-07
1.1005911e-06
7.906407e-07
2.543377e-07
8.79208e-08
1.29973e-08
2.79914e-08
2.782121e-07
7.492825e-07
3.428102e-07
9.69033e-08
9.98972e-08
3.69849e-08
1.018948e-07
4.687739e-07
7.217061e-07
2.881557e-07
1.348143e-07
4.29799e-08
1.29981e-08
1.69967e-08
6.99494e-08
2.005927e-07
6.89505e-08
9.9982e-09
1.9998e-09
9.999e-10
1.29981e-08
5.49685e-08
1.497734e-07
6.19606e-08
6.9989e-09
1.19984e-08
1.09987e-08
1.29975e-08
1.358118e-07
4.697674e-07
1.098766e-07
6.09611e-08
1.49969e-08
2.9997e-09
2.69925e-08
8.59232e-08
4.291363e-07
1.697072e-07
7.49399e-08
4.59774e-08
4.9993e-09
2.39934e-08
2.712554e-07
7.807879e-07
5.380693e-07
1.577452e-07
3.69855e-08
5.09727e-08
3.89843e-08
9.09149e-08
3.70613e-07
2.792094e-07
1.627311e-07
3.09901e-08
3.9994e-09
3.09891e-08
3.14995e-07
4.331039e-07
2.145331e-07
5.69661e-08
2.49933e-08
3.09903e-08
1.09987e-08
4.99744e-08
1.726999e-07
1.228477e-07
1.19984e-08
0
9.999e-10
1.29981e-08
1.59972e-08
7.69389e-08
4.29807e-08
1.79962e-08
2.9997e-09
9.999e-09
1.39976e-08
6.1959e-08
3.080381e-07
1.437886e-07
5.39702e-08
5.9994e-09
9.999e-10
8.9983e-09
6.59552e-08
1.985989e-07
1.477788e-07
5.79658e-08
0
0
4.9993e-09
9.9895e-08
4.291337e-07
2.434014e-07
1.178568e-07
2.69923e-08
2.49935e-08
6.9989e-09
1.11873e-07
2.384247e-07
1.188559e-07
2.09953e-08
4.69775e-08
4.49791e-08
1.69963e-08
1.906319e-07
3.080429e-07
8.09315e-08
7.9992e-09
2.9997e-09
1.09987e-08
9.999e-10
3.19886e-08
6.09621e-08
1.49973e-08
1.09987e-08
0
0
9.999e-10
1.9996e-08
2.99904e-08
5.29713e-08
3.9996e-09
1.9998e-09
0
1.19984e-08
3.59854e-08
1.308253e-07
9.59048e-08
1.09987e-08
1.19984e-08
1.9998e-09
1.09987e-08
1.9996e-09
4.59772e-08
4.69767e-08
3.9996e-09
0
0
1.9998e-09
4.89753e-08
2.185169e-07
1.617348e-07
5.89625e-08
2.59926e-08
2.9997e-09
1.19982e-08
4.89751e-08
7.89357e-08
1.31824e-07
5.29717e-08
1.19984e-08
2.9995e-09
9.999e-10
1.99956e-08
1.697088e-07
5.29705e-08
5.29717e-08
1.9998e-09
9.999e-10
0
3.19896e-08
5.9994e-09
1.09987e-08
0
9.999e-10
0
0
4.9995e-09
3.09901e-08
1.9998e-09
1.9998e-09
0
0
1.9998e-09
2.3994e-08
6.09619e-08
3.19884e-08
1.79962e-08
1.9998e-09
9.999e-10
2.9997e-09
7.999e-09
9.79034e-08
