"x"
6.65511e-07
2.8657973e-06
7.0130699e-06
5.944238e-07
1.79676e-07
4.9975e-08
9.999e-09
3.58704e-07
1.5918204e-06
4.697766e-06
4.47975e-07
7.9936e-08
9.999e-09
9.999e-09
7.14816e-07
3.2806706e-06
1.0648024e-05
1.2616666e-06
3.984e-07
1.19856e-07
6.9951e-08
5.66751e-07
2.4944618e-06
8.8082265e-06
1.1846239e-06
3.38844e-07
1.39804e-07
4.9975e-08
6.85239e-07
3.3514508e-06
1.23896873e-05
2.1984199e-06
8.42775e-07
2.49375e-07
1.29831e-07
2.991e-07
1.6121361e-06
7.237146e-06
1.4939869e-06
5.46975e-07
1.89639e-07
7.9936e-08
6.16156e-07
2.2766629e-06
7.9340113e-06
1.214871e-06
4.77696e-07
8.9919e-08
5.9964e-08
1.6894501e-06
6.45491e-06
8.019e-06
3.716077e-07
5.9964e-08
2.9991e-08
2.9991e-08
1.4716792e-06
7.3633566e-06
2.32696942e-05
4.4763805e-06
1.3045224e-06
3.48775e-07
1.537626e-07
4.053433e-07
2.0271486e-06
1.04312497e-05
1.9090907e-06
6.339288e-07
1.69711e-07
6.59562e-08
1.09879e-07
5.449968e-07
4.4990258e-06
8.958274e-07
5.163063e-07
1.29831e-07
8.9919e-08
7.9936e-08
2.73249e-07
2.0712252e-06
3.38844e-07
2.005959e-07
6.9951e-08
9.999e-09
2.9991e-08
6.39588e-08
7.010154e-07
1.59744e-07
6.9951e-08
3.9984e-08
2.9991e-08
8.9919e-08
7.29465e-08
4.251765e-07
9.99e-08
6.9951e-08
5.9964e-08
2.9991e-08
3.88479e-07
3.8054e-07
7.424042e-07
3.9984e-08
9.999e-09
0
0
3.18976e-07
8.42775e-07
1.156311e-06
9.999e-09
9.999e-09
0
0
8.23111e-07
2.1917326e-06
3.6445088e-06
2.19516e-07
1.9996e-08
1.9996e-08
9.999e-09
7.14816e-07
3.4731829e-06
7.8231181e-06
5.88495e-07
6.9951e-08
2.9991e-08
3.9984e-08
6.75376e-07
3.9438307e-06
1.0628317e-05
1.3580385e-06
3.88479e-07
8.9919e-08
2.9991e-08
4.57884e-07
2.8893146e-06
1.11191589e-05
1.8917895e-06
5.66751e-07
1.59744e-07
5.9964e-08
2.19516e-07
1.7907298e-06
8.4180013e-06
1.4357713e-06
5.37084e-07
1.59744e-07
5.9964e-08
1.49775e-07
1.0046973e-06
7.0435933e-06
1.009596e-06
4.08319e-07
2.39424e-07
6.9951e-08
8.9919e-08
4.994798e-07
3.7183856e-06
6.45775e-07
2.59324e-07
5.9964e-08
4.9975e-08
2.9991e-08
2.39424e-07
2.484975e-06
5.46975e-07
2.79216e-07
4.9975e-08
3.9984e-08
1.9996e-08
1.09879e-07
1.399836e-06
2.69271e-07
1.09879e-07
1.9996e-08
1.9996e-08
9.999e-09
3.9984e-08
6.576174e-07
9.79038e-08
3.9984e-08
0
0
0
9.999e-09
2.613134e-07
1.178606e-07
7.9936e-08
0
9.999e-09
0
2.9991e-08
2.89159e-07
8.9919e-08
2.9991e-08
9.999e-09
9.999e-09
0
0
5.9964e-08
1.9996e-08
9.999e-09
0
0
0
9.999e-09
2.29471e-07
3.9984e-08
1.9996e-08
0
9.999e-09
0
1.9996e-08
4.9975e-08
2.9991e-08
1.9996e-08
0
0
9.999e-09
0
4.9975e-08
9.999e-09
9.999e-09
9.999e-09
0
0
0
0
0
0
0
0
9.99e-08
7.9936e-08
4.767055e-07
1.09987e-08
9.999e-09
0
9.999e-09
1.89639e-07
3.58704e-07
1.1885277e-06
1.368121e-07
7.9936e-08
2.9991e-08
0
2.49375e-07
6.55644e-07
2.208924e-06
3.68631e-07
1.09879e-07
3.9984e-08
