"x"
3e-04
0.00102
7e-04
0
0
0
0
1e-04
3e-04
4e-04
0
0
0
0
8e-04
0.00022
0.00058
0
0
0
0
6e-04
6e-05
0.00024
0
0
0
0
5e-04
0.00019
0.00051
0
0
0
0
2e-04
5e-05
0.00015
0
0
0
0
0
1e-04
1e-04
0
0
0
0
2e-04
0.00038
0.00148
0
1e-04
0
0
2e-04
0.00019
3e-04
0
0
0
0
2e-04
5e-04
0.001
2e-04
0
0
0
1e-04
1e-04
0
0
0
0
0
3e-04
0
6e-04
0
0
0
0
0
0
3e-04
0
0
0
0
0
1e-04
2e-04
0
0
0
0
2e-04
3e-04
0.00022
0
0
0
0
0
0.00011
1e-04
1e-04
0
0
0
1e-04
0
2e-04
0
0
0
0
0
0
1e-04
0
0
0
0
1e-04
0
2e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
1e-04
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0.0014
0.0011
0
0
0
0
5e-04
5e-04
6e-04
0
0
0
0
3e-04
8e-04
8e-04
0
0
0
0
3e-04
5e-04
4e-04
0
0
0
0
4e-04
0.00051
0.00048
0
0
0
0
1e-04
1e-04
3e-04
0
0
0
0
0
1e-04
1e-04
0
0
0
0
4e-04
0.00085
0.00188
0
1e-04
0
0
2e-04
0.001
6e-04
0
0
0
0
1e-04
5e-04
0.0016
0
0
0
0
2e-04
7e-04
6e-04
0
0
0
0
0
0.00039
0.00102
1e-04
0
0
0
1e-04
1e-04
3e-04
0
0
0
0
0
1e-04
2e-04
0
0
0
0
4e-04
0.00025
0.00042
0
0
0
0
0
3e-04
1e-04
0
0
0
0
1e-04
2e-04
1e-04
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
2e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
3e-04
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
0.00292
0.00218
0
0
0
0
5e-04
0.00099
7e-04
0
0
0
0
0.00081
0.00259
0.00231
1e-04
0
0
0
7e-04
0.00157
0.00237
0
0
0
0
6e-04
0.00163
0.00177
0
0
0
0
5e-04
5e-04
2e-04
1e-04
0
0
0
3e-04
0.00045
0.00065
0
0
0
0
4e-04
0.0029
0.00497
2e-04
1e-04
0
0
2e-04
0.00161
0.00185
1e-04
0
0
0
0.00089
0.00165
0.0057
1e-04
0
0
0
0.00089
0.00106
0.00282
3e-04
0
0
0
8e-04
0.0013
0.00234
7e-04
0
1e-04
0
0
4e-04
8e-04
0
0
0
0
0
2e-04
7e-04
1e-04
0
0
0
3e-04
7e-04
0.00093
0
0
0
0
0
3e-04
0.00125
0
0
0
0
0
0.00065
0.0013
0
0
0
0
1e-05
4e-04
0.00068
1e-04
0
0
0
1e-04
1e-04
0.00096
0
0
0
0
0
0
3e-04
0
0
0
0
1e-04
0
1e-04
0
0
0
1e-04
0
2e-04
6e-04
0
0
0
0
0
0
3e-04
1e-04
0
0
0
1e-04
0
4e-04
0
0
0
0
1e-04
0
3e-04
1e-04
1e-04
0
0
0
0
4e-04
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
4e-04
2e-04
0
0
0
0
0
2e-04
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4e-04
0.0022
0.0019
1e-04
0
0
0
2e-04
0.0012
0.0014
0
0
0
0
3e-04
0.0023
0.0027
0
0
0
1e-04
3e-04
0.00278
0.00244
0.00018
0
0
1e-04
9e-04
0.00285
0.00274
0
0
0
0
2e-04
0.0011
0.0019
1e-04
0
0
0
5e-04
0.00147
0.00149
0
0
0
0
3e-04
0.003
0.00856
5e-04
0
0
0
7e-04
0.0019
0.0051
1e-04
0
0
0
8e-04
0.0041
0.01187
0.00026
1e-04
0
0
3e-04
0.00339
0.00808
0.00011
1e-04
0
0
7e-04
0.00223
0.01025
9e-04
0
0
0
1e-04
9e-04
0.0036
5e-04
0
0
0
2e-04
5e-04
0.00323
5e-04
0
0
0
4e-04
0.001
0.00384
4e-04
1e-04
0
0
2e-04
7e-04
0.0019
2e-04
1e-04
0
0
0
0.0018
0.0032
0.00027
0
0
0
2e-04
4e-04
0.00212
3e-04
0
0
0
1e-04
0.00047
0.00126
4e-04
0
1e-04
0
1e-04
1e-04
4e-04
0
1e-04
0
0
0
0.00011
2e-04
1e-04
0
0
0
0
3e-04
9e-04
1e-04
0
0
0
0
0
2e-04
0
0
0
0
0
2e-04
0.0015
1e-04
0
0
1e-04
1e-04
1e-04
8e-04
2e-04
0
1e-04
0
0
4e-04
0.001
2e-04
0
1e-04
0
0
0
4e-04
0
0
0
0
0
1e-04
2e-04
0
0
0
0
0
3e-05
0.00037
0
0
0
0
0
1e-04
0
0
0
0
0
1e-04
2e-04
3e-04
1e-04
0
0
0
0
1e-04
2e-04
0
0
0
0
0
0
3e-04
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
1e-04
0
0
1e-04
0
0
2e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
3e-04
1e-04
0
0
0
0
0
0
0
1e-04
0
0
0
0
1e-04
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
0.0023
0.00226
0
0
0
0
1e-04
9e-04
0.0013
0
0
0
0
4e-04
0.00245
0.00243
0.00027
0
0
0
0.00018
0.00265
0.00206
1e-04
1e-04
0
0
3e-04
0.00329
0.0054
3e-04
1e-04
0
0
2e-04
0.00154
0.00336
3e-04
0
0
0
8e-04
0.00328
0.00336
3e-04
2e-04
0
0
8e-04
0.002
0.00784
9e-04
0
0
0
2e-04
0.00157
0.00516
5e-04
0
0
0
6e-04
0.00359
0.01226
0.0014
5e-04
2e-04
0
0.00052
0.0022
0.00878
0.0011
4e-04
0
0
2e-04
0.00414
0.01452
0.0017
1e-04
4e-04
1e-04
2e-04
0.0023
0.0071
0.0012
1e-04
0
1e-04
3e-04
0.00233
0.01145
9e-04
6e-04
0
0
0
0.001
0.0031
7e-04
0
0
0
2e-04
4e-04
0.00247
1e-04
0
0
0
2e-04
0.00096
0.00484
4e-04
1e-04
1e-04
0
2e-04
7e-04
0.00371
3e-04
1e-04
1e-04
0
1e-04
9e-04
0.00305
0.00034
3e-04
0
0
0
3e-04
0.0014
5e-04
1e-04
0
0
1e-04
0.00016
0.00122
3e-04
2e-04
0
0
0
2e-04
0.001
1e-04
1e-04
0
0
0
0
4e-04
1e-04
0
0
0
1e-04
8e-04
0.0018
1e-04
1e-04
0
0
0
1e-04
0.0021
3e-04
0
0
0
0
2e-04
0.0016
0.00046
1e-04
0
0
1e-04
1e-04
6e-04
2e-04
2e-04
1e-04
1e-04
0
0
2e-04
0
1e-04
0
0
0
0
4e-04
0
1e-04
0
0
0
1e-04
3e-04
1e-04
0
0
0
0
1e-04
0.0012
1e-04
0
0
0
2e-04
3e-04
5e-04
2e-04
0
0
0
0
0
0.001
0
1e-04
0
0
0
0
2e-04
0
0
0
0
1e-04
0
0
0
0
0
0
1e-04
1e-04
0
0
0
0
0
0
0
1e-04
1e-04
0
0
0
0
4e-05
0.00056
2e-04
0
0
0
0
0
3e-04
2e-04
0
0
0
0
0
2e-04
0
0
0
0
0
0
1e-04
0
0
0
0
0
0
1e-04
0
0
0
0
1e-04
0
0
0
0
0
0
0
1e-04
0
0
0
0
0
2e-04
3e-05
0.00067
0
2e-04
0
0
0
0
2e-04
0
0
0
0
1e-04
0
2e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
1e-04
0
0
0
0
2e-04
0.0011
