"x"
0.00382
0.02421
0.00243
3e-04
0
1e-04
0
0.0017
0.0149
0.0017
1e-04
0
0
0
0.0054
0.02886
0.00364
5e-04
1e-04
0
0
0.0028
0.01893
0.00357
4e-04
1e-04
2e-04
1e-04
0.003
0.02545
0.00472
0.0012
3e-04
0
1e-04
0.001
0.01458
0.00382
4e-04
3e-04
1e-04
0
0.0025
0.02196
0.00624
8e-04
3e-04
0
0
0.00278
0.01997
0.01541
0.00188
0
1e-04
0
0.0017
0.00979
0.01052
0.0014
1e-04
0
0
0.002
0.02105
0.02348
0.0022
3e-04
2e-04
1e-04
0.0019
0.01571
0.02101
0.00294
0
0
0
0.0027
0.02163
0.03892
0.00545
7e-04
2e-04
1e-04
0.0012
0.01146
0.02914
0.00388
6e-04
1e-04
0
0.0016
0.01552
0.03899
0.00513
0.0011
0
0
0.0014
0.00641
0.0177
0.0049
0.00039
0
0
5e-04
0.00393
0.00961
0.0037
0
0
0
0.0013
0.00767
0.0315
0.00958
0.001
1e-04
1e-04
6e-04
0.00502
0.02788
0.00778
9e-04
1e-04
0
9e-04
0.00382
0.04141
0.01811
0.00309
0.00026
0
3e-04
0.00196
0.02325
0.01205
0.00165
0.00049
0
8e-04
0.00258
0.02045
0.00907
0.00108
2e-04
0
3e-04
0.00299
0.00801
0.00386
0.00121
2e-04
0
3e-04
0.0012
0.00491
0.00139
0.001
0
1e-04
2e-04
0.00476
0.01298
0.00556
0.0024
2e-04
2e-04
4e-04
0.00306
0.01158
0.0068
0.00228
3e-04
1e-04
0
0.00317
0.01418
0.00791
0.00443
0.0014
3e-04
0
9e-04
0.00458
0.00312
0.00186
0.00041
1e-04
0
0.00081
0.00311
0.0022
0.00154
3e-04
1e-04
0
0.0013
0.00143
6e-04
4e-04
0
2e-04
1e-04
2e-04
0.00135
9e-04
0
1e-04
0
1e-04
0.00161
0.00398
0.00263
5e-04
4e-04
1e-04
1e-04
0.00048
0.00427
0.0017
0.00069
2e-04
4e-04
1e-04
1e-04
0.0045
0.00361
6e-04
0.00094
3e-04
0
0
7e-04
0.00106
0.00129
7e-04
3e-04
0
2e-04
0.00034
8e-04
0.00048
2e-04
4e-04
0
1e-04
6e-04
5e-04
0
0
0
0
0
4e-04
6e-04
3e-04
0
0
0
1e-04
3e-04
6e-04
1e-04
2e-04
1e-04
0
2e-04
5e-04
0.001
5e-04
0
1e-04
0
2e-04
9e-04
0.0012
3e-04
1e-04
4e-04
0
0
2e-04
5e-04
0
3e-04
3e-04
0
0
0
0
0
0
0
0
0
3e-04
2e-04
1e-04
0
0
1e-04
1e-04
1e-04
2e-04
0
0
0
2e-04
1e-04
3e-04
4e-04
0
1e-04
0
0
1e-04
2e-04
1e-04
3e-04
1e-04
0
0
1e-04
0
4e-04
9e-04
0
0
0
0
0
1e-04
2e-04
0
0
0
0
2e-04
1e-04
0
1e-04
1e-04
9e-04
0.004
2e-04
0
0
0
0
3e-04
0.0013
0
1e-04
0
0
0
0.0012
0.0036
4e-04
0
0
0
1e-04
5e-04
0.0017
1e-04
0
0
0
0
3e-04
0.001
1e-04
0
1e-04
0
0
1e-04
5e-04
1e-04
0
0
1e-04
0
0
6e-04
0
1e-04
0
0
0
0.0013
0.0056
7e-04
0
0
0
0
5e-04
0.0024
2e-04
0
0
0
0
0.0012
0.0044
8e-04
1e-04
0
0
0
5e-04
0.0024
2e-04
2e-04
0
0
0
8e-04
9e-04
3e-04
2e-04
0
0
1e-04
0
2e-04
1e-04
0
0
0
0
2e-04
4e-04
0
0
0
0
0
0.0019
0.0101
0.004
3e-04
0
0
0
0.0011
0.0069
0.0013
4e-04
0
0
0
0.0019
0.01223
0.00247
3e-04
0
0
0
0.0014
0.007
0.0016
1e-04
1e-04
0
0
9e-04
0.0056
0.0016
3e-04
2e-04
0
0
3e-04
0.0029
5e-04
5e-04
0
1e-04
0
2e-04
0.0013
4e-04
0
0
0
0
0.0026
0.01369
0.00691
0.001
1e-04
1e-04
0
0.0014
0.0082
0.0052
4e-04
0
0
0
0.0022
0.01704
0.01146
0.001
5e-04
2e-04
0
0.0015
0.01211
0.00769
9e-04
3e-04
2e-04
0
0.0014
0.01178
0.00782
9e-04
1e-04
0
0
3e-04
0.00596
0.00444
5e-04
0
0
0
6e-04
0.0052
0.0015
2e-04
3e-04
0
0
6e-04
0.00987
0.00983
0.0018
2e-04
1e-04
0
7e-04
0.00539
0.00521
0.001
0
0
0
0.0015
0.01216
0.01564
0.0032
2e-04
3e-04
0
8e-04
0.00807
0.01593
0.0022
5e-04
1e-04
0
0.0018
0.01484
0.01859
0.00407
0.0013
4e-04
1e-04
8e-04
0.00738
0.01063
0.00209
8e-04
3e-04
0
9e-04
0.01043
