"x"
8.23111e-07
5.1957178e-06
4.3774998e-06
1.2090174e-06
2.09559e-07
3.9984e-08
1.9996e-08
4.38064e-07
2.921278e-06
2.7772595e-06
8.221267e-07
1.39804e-07
9.999e-09
9.999e-09
9.11536e-07
6.0034745e-06
7.0376548e-06
2.1009017e-06
4.38064e-07
1.19856e-07
5.9964e-08
5.76636e-07
4.1607724e-06
6.4247585e-06
2.0290666e-06
4.747245e-07
8.9919e-08
6.9951e-08
6.65511e-07
5.1503001e-06
9.3682495e-06
3.644508e-06
1.0213496e-06
2.89159e-07
1.19856e-07
2.49375e-07
2.8064758e-06
5.7884293e-06
2.0664363e-06
5.86519e-07
2.09559e-07
6.9951e-08
4.87599e-07
3.9383241e-06
6.4523329e-06
1.777238e-06
4.47975e-07
7.9936e-08
5.9964e-08
1.981115e-06
1.26721727e-05
2.5437698e-06
3.68631e-07
1.09879e-07
3.9984e-08
1.9996e-08
1.3687344e-06
1.01874981e-05
1.45974293e-05
2.2356494e-06
2.79216e-07
5.9964e-08
1.9996e-08
5.76636e-07
3.0404585e-06
1.42284388e-05
6.0940169e-06
8.044223e-07
1.148675e-07
9.999e-09
1.19856e-07
1.6604713e-06
5.5827501e-06
2.9888844e-06
1.4503306e-06
2.802101e-07
8.9919e-08
3.9984e-08
3.874859e-07
1.6295411e-06
1.1172302e-06
3.944316e-07
2.533546e-07
1.69711e-07
0
5.9964e-08
2.89159e-07
4.38064e-07
1.19856e-07
5.9964e-08
8.9919e-08
2.9991e-08
3.9984e-08
1.09879e-07
1.49775e-07
1.49775e-07
2.9991e-08
9.999e-09
3.28911e-07
1.253871e-06
8.9919e-08
1.9996e-08
9.999e-09
9.999e-09
9.999e-09
4.47975e-07
1.603431e-06
2.29471e-07
4.9975e-08
0
0
9.999e-09
7.64071e-07
4.3911237e-06
1.1729101e-06
1.89639e-07
2.9991e-08
9.999e-09
0
9.9e-07
6.8506926e-06
4.2993166e-06
4.87599e-07
1.29831e-07
4.9975e-08
0
7.04959e-07
6.3496814e-06
8.066764e-06
1.6189066e-06
3.48775e-07
1.29831e-07
1.9996e-08
3.28911e-07
4.6039356e-06
9.0974486e-06
2.12291e-06
6.16156e-07
6.9951e-08
1.19856e-07
2.19516e-07
2.4042351e-06
7.4581395e-06
2.1209954e-06
4.57884e-07
1.69711e-07
6.9951e-08
1.39804e-07
1.4590663e-06
5.4909915e-06
2.063561e-06
5.56864e-07
1.69711e-07
2.9991e-08
8.9919e-08
6.85239e-07
3.2545646e-06
1.547287e-06
4.08319e-07
9.99e-08
5.9964e-08
5.9964e-08
2.69271e-07
1.7174438e-06
1.4406244e-06
1.59744e-07
2.9991e-08
4.9975e-08
2.9991e-08
1.09879e-07
6.862249e-07
8.004869e-07
1.417982e-07
1.9996e-08
0
3.9984e-08
6.9951e-08
4.390549e-07
4.965097e-07
3.9984e-08
2.9991e-08
0
0
0
9.99e-08
2.623081e-07
8.69241e-08
9.999e-09
0
0
2.9991e-08
1.437924e-07
2.453946e-07
6.9951e-08
0
2.9991e-08
0
1.9996e-08
1.9996e-08
7.9936e-08
1.9996e-08
1.9996e-08
0
0
1.9996e-08
4.9975e-08
1.09879e-07
1.29831e-07
9.999e-09
0
9.999e-09
9.999e-09
1.9996e-08
5.9964e-08
7.9936e-08
9.999e-09
9.999e-09
0
0
1.9996e-08
2.9991e-08
3.9984e-08
0
0
0
0
0
9.999e-09
0
0
0
8.9919e-08
3.964152e-07
1.81668e-07
2.9991e-08
9.999e-09
0
0
1.996e-07
8.86007e-07
8.388422e-07
1.996e-07
6.9951e-08
1.9996e-08
9.999e-09
1.996e-07
1.3687336e-06
1.7502438e-06
4.38064e-07
9.99e-08
5.9964e-08
3.9984e-08
4.08319e-07
3.1237976e-06
4.0904121e-06
1.0066567e-06
4.103024e-07
5.9964e-08
9.999e-09
3.172416e-06
1.91489051e-05
2.36654774e-05
1.07825674e-05
2.6715397e-06
6.951e-07
3.48775e-07
1.370679e-06
