"x"
Inf
121460.553135475
92577.3654079497
256449.413669225
7266319.76607117
Inf
Inf
70556848.398825
77578.6874765427
13798.8389088127
13289.3035500488
53621.2545596786
Inf
Inf
Inf
Inf
8880.64445908725
10318.6841664249
16885062.7690787
Inf
Inf
Inf
Inf
18537354.1259627
2824006.61402534
162215.957221713
19127.2526563492
6109.14027685974
7585.62013344748
43560.612421076
67671.9506472502
67113.257348645
21630.5440474658
40021.906426221
Inf
Inf
Inf
Inf
1069277425.39989
1635337.19386731
26649541.7555887
Inf
1063422.05694843
316231.537209641
115308.639987773
3904.16514079813
6901.04705383811
24186.4290681968
5123904.06832892
Inf
Inf
Inf
Inf
Inf
