"x"
0.00984
0.02626
0.00121
3e-04
1e-05
3e-04
0
0.00488
0.01645
0.00117
1e-04
6e-05
0
0
0.01256
0.03288
0.00205
5e-04
1e-04
1e-05
0
0.01068
0.02111
0.00223
4e-04
0.00011
0.00037
0.00018
0.01085
0.03429
0.002
0.00137
0.00051
0
0.00024
0.00452
0.0202
0.00184
0.00031
0.00045
1e-04
1e-05
0.00786
0.03391
0.00258
0.00082
0.00041
0
1e-05
0.00404
0.00897
0.01967
0.00304
1e-04
1e-04
2e-05
0.00288
0.00437
0.01146
0.00192
1e-04
0
2e-05
0.00232
0.01017
0.02945
0.00395
0.00075
0.00038
5e-05
0.00239
0.00693
0.02379
0.00357
3e-05
0.00031
2e-05
0.00217
0.00742
0.04513
0.00921
0.0013
6e-04
0.00021
0.00056
0.00488
0.03946
0.00909
0.00216
0.00032
0.00012
0.00165
0.00556
0.04711
0.01176
0.00423
9e-05
0.00011
0.00315
0.00382
0.00735
0.00523
0.00047
0.00012
0
0.0011
0.00214
0.00436
0.00236
0.00013
9e-05
0
0.00265
0.00454
0.01043
0.00709
0.00146
0.00062
0.00017
0.00121
0.00207
0.00899
0.004
0.00213
4e-04
3e-05
0.00087
0.00115
0.00771
0.00846
0.00695
0.00157
0.00016
0.00041
0.00012
0.00293
0.0061
0.00588
0.00173
8e-05
0.00046
0.00119
0.00257
0.0038
0.00313
0.0012
0.00041
0.00078
0.00313
0.00623
0.00265
0.00202
0.00012
0.00017
0.00071
0.00078
0.00413
0.00162
0.00089
0
0.00011
0.00041
0.00276
0.01332
0.00648
0.00241
3e-04
0.00021
0.00049
0.00235
0.01587
0.00683
0.00225
0.00022
0.00022
4e-05
0.0011
0.0124
0.01446
0.00539
0.00107
0.00201
5e-05
0.00037
0.00192
0.00538
0.00158
0.00028
0.00025
0
0.00022
0.00124
0.00194
0.00131
0.00012
3e-04
7e-05
0.00172
0.00449
0.00101
0.00038
0.00015
2e-05
0.00019
0.00041
0.00421
0.00116
0.00014
0.00013
0
0.00033
0.00119
0.01006
0.0036
0.00057
0.00033
0.00032
0.00018
0.00044
0.01024
0.00275
0.00064
6e-05
0.00023
0.00015
0
0.00854
0.0063
0.00179
0.00232
0.00028
0
0
0.00188
0.00147
0.00112
0.00115
0.00054
0
0.00019
0.00104
0.00155
7e-04
7e-05
0.00015
1e-05
0.00029
0.00177
0.00129
0.00032
5e-05
0.00019
0.00013
6e-05
0.00096
0.00138
0.00032
7e-05
3e-05
2e-05
0.00026
0.00216
0.00156
0.00066
0.00028
0.00019
0
0.00013
0.00269
0.00265
0.00127
0.00034
0.00023
0
0.00027
0.00604
0.00408
0.00138
0.00044
8e-05
0
0
0.00154
0.00112
0.00017
0.00023
8e-05
0
0
8e-05
0.00015
7e-05
1e-05
2e-05
7e-05
0.00024
0.00059
0.00046
0.0018
1e-05
7e-05
1e-04
0.00027
0.00018
0.00031
0.0011
2e-05
0
0.00031
0.00145
0.00148
0.00165
0.00245
3e-04
1e-05
1e-05
4e-04
0.00091
0.00059
0.00175
0.00061
1e-04
1e-05
0.00034
0.00033
0.0012
0.00282
0.00244
0.00065
7e-05
0
0.00012
0.00026
0.00088
0.00114
3e-05
0
1e-05
1e-04
0.00032
0.00029
0.00022
0.00034
0.00198
0.00291
0.00021
0
0
0
0
0.00052
0.00106
0
0.00012
0
0
0
0.00215
0.00254
0.00049
2e-05
0
0
1e-04
0.00156
0.00061
0.00012
1e-05
0
0
0
0.00081
0.00041
0.00018
0
1e-04
0
0
0.00012
0.00045
1e-04
0
3e-05
1e-04
0
0.00024
0.00023
5e-05
1e-05
0.00011
3e-05
3e-05
0.00228
0.00415
0.00117
0
0
0
0
0.00107
0.00173
3e-04
0
0
0
0
0.00193
0.00344
0.00102
0.00011
0
0
0
0.0019
0.001
2e-04
2e-04
0
0
0
0.00107
0.00062
3e-04
0.00021
0
0
1e-04
2e-05
0.00011
0.00013
1e-05
2e-05
1e-05
0
3e-04
3e-04
0
0
0
0
0
0.00397
0.00773
0.00428
0.00032
0
0
0
0.00249
0.00583
0.00106
0.00032
0
0
0
0.00472
0.009
0.00269
4e-04
7e-05
2e-05
0
0.00358
0.00462
0.00175
0.00014
0.00011
0
0
0.00205
0.0038
0.00192
0.00053
0.00023
7e-05
0
0.00078
0.00196
0.00053
0.00074
4e-05
0.00025
0
0.00029
0.00101
0.00049
1e-04
0
1e-05
0
0.00582
0.01115
0.00562
0.00149
0.00021
1e-04
1e-05
0.00361
0.00612
0.00484
0.00058
5e-05
0
0
0.00505
0.01383
0.01097
0.0012
0.00104
0.00031
0
0.00399
0.00914
0.00724
0.00128
0.00053
5e-04
2e-05
0.00344
0.00851
0.00864
0.00108
0.00033
0
0
0.00114
0.00442
0.0048
0.00068
0.00014
2e-05
0
0.00189
0.00364
0.00157
0.00037
0.00033
0
0
0.00147
0.00698
0.01034
0.00273
0.00056
0.00026
6e-05
0.0015
0.00394
0.00504
0.00172
2e-05
8e-05
0
0.00248
0.01022
0.01386
0.00547
0.00048
0.00049
0
0.00178
0.00587
0.01574
0.00286
0.0011
0.00024
1e-05
0.00383
0.01086
0.01538
0.00668
0.00316
0.00108
0.00011
0.00156
0.00621
0.00878
0.00317
0.00175
0.00052
1e-05
0.00162
0.00904
0.01007
0.00334
0.00223
0.00022
0.00028
0.00068
0.00563
0.00592
0.00363
0.00131
0
3e-05
2e-04
0.00256
0.00556
0.00202
0.00084
0
2e-05
0.00074
0.00673
0.01288
0.00502
0.00196
0.00024
0.00053
0.00137
0.00632
0.01308
0.00545
0.00191
0.00014
0.00043
0.00098
0.00861
0.017
0.00758
0.00359
0.00028
0.00086
0.00031
0.00558
0.00997
0.00439
0.00349
7e-04
0.00056
0.00146
0.01049
0.01442
0.00495
0.00163
0.00047
0.00018
5e-04
0.00206
0.00498
0.00247
7e-04
0.00016
0.00023
5e-05
0.00155
0.004
0.00179
0.00056
3e-05
0.00012
0.00069
0.0029
0.00893
0.00467
0.00165
0.00032
4e-05
0.00034
0.00255
0.00984
0.00329
0.00124
0.00054
1e-04
0.00133
0.00575
0.01469
0.00757
0.00344
0.00222
6e-04
4e-04
0.00323
0.00837
0.0039
0.00216
0.00085
0.00019
0.00171
0.00719
0.01051
0.00412
0.00178
0.00013
0.00026
0.00076
0.00205
0.00371
0.00135
0.00075
0.00028
0
1e-05
0.00092
0.00225
0.00073
0.00054
5e-05
0
3e-04
0.00253
0.00705
0.0033
0.00094
0.00037
0.00021
1e-05
0.00209
0.00601
0.00318
0.00171
0.00029
0.00011
3e-04
0.00306
0.0104
