"x"
7.38222222222222e-07
9.56e-07
3.65555555555555e-08
0
1e-09
5.77777777777778e-08
0
1.90666666666667e-07
2.89444444444445e-07
6.77777777777777e-09
0
7.11111111111111e-09
0
0
3.78222222222222e-07
8.88444444444443e-07
2.77777777777777e-09
0
0
1e-09
0
1.95111111111111e-07
4.54333333333333e-07
1.26777777777778e-07
0
1e-09
5.12222222222222e-08
1.77777777777778e-09
2.20555555555556e-07
8.43222222222222e-07
2.88888888888889e-08
1.56666666666667e-08
9.88888888888888e-09
0
2.66666666666666e-09
2.32888888888889e-07
3.11111111111111e-07
4.88888888888889e-09
1e-09
2.77777777777778e-09
0
1e-09
4.00444444444445e-07
6.18777777777777e-07
4e-09
4e-09
1.21111111111111e-08
0
1e-09
1.38222222222222e-07
4.24555555555556e-07
6.26777777777778e-07
1.60444444444444e-07
6.66666666666667e-09
0
1.77777777777778e-09
7.73333333333334e-08
7.34444444444443e-08
1.13777777777778e-07
5.51111111111111e-08
0
0
4e-09
1.66222222222222e-07
2.06777777777778e-07
7.89444444444443e-07
3.80555555555556e-07
1.16666666666667e-08
1.73333333333333e-08
1.16666666666667e-08
1.43222222222222e-07
2.89e-07
3.63222222222221e-07
4.29e-07
2.33333333333333e-09
2.76666666666667e-08
1.77777777777778e-09
4.23333333333333e-08
3.48444444444444e-07
3.28677777777778e-06
6.61e-07
6e-07
6.22222222222222e-08
1.87777777777778e-08
4.04444444444444e-08
1.30666666666667e-07
1.63155555555556e-06
2.25877777777778e-06
1.93777777777778e-07
4.4e-08
1.77777777777778e-09
4.72222222222222e-08
1.73777777777778e-07
1.12988888888889e-06
2.69333333333333e-07
1.71344444444444e-06
5.44444444444445e-09
1.21111111111111e-08
5.02777777777778e-07
2.57333333333333e-07
7.83333333333333e-08
2.04555555555556e-07
3.12222222222222e-08
1.28888888888889e-08
0
4e-08
2.71111111111111e-08
1.89333333333333e-07
1.69333333333333e-07
1.56666666666667e-08
5.44444444444445e-09
0
1.96111111111111e-07
1.33777777777778e-07
2.18011111111111e-06
6.54333333333333e-07
3.13777777777778e-07
3.28888888888889e-08
9e-09
1.23222222222222e-07
1.57888888888889e-07
4.61e-07
1.68888888888889e-07
2.62333333333333e-07
2.22222222222222e-08
4.55555555555556e-09
1.34444444444444e-08
2.72222222222222e-08
3.92111111111111e-07
1.18488888888889e-06
2.43166666666667e-06
4.44555555555556e-07
1.36e-07
3.43333333333333e-08
1.77777777777778e-09
1.13444444444444e-07
4.53333333333333e-07
8.86222222222223e-07
3.09e-07
1.73333333333333e-08
4.88888888888889e-09
6.32222222222222e-08
3.04555555555556e-07
3.37777777777778e-07
6.20111111111111e-07
1.8e-07
9.21111111111111e-08
3.51111111111111e-08
1.13444444444444e-07
8.82333333333333e-07
1.40555555555556e-07
9.95555555555555e-08
1.77777777777778e-09
1.34444444444444e-08
3.65555555555555e-08
8.44444444444445e-09
2.55666666666667e-07
7.06666666666667e-08
8.98888888888889e-08
0
1e-09
2.76666666666667e-08
1.20444444444444e-07
1.63288888888889e-06
9.28444444444444e-07
2.29888888888889e-07
3.33333333333333e-08
5.44444444444444e-09
2.98888888888889e-08
7.83333333333333e-08
3.06777777777778e-07
4.37888888888889e-07
1.85e-07
1.28888888888889e-08
1.73333333333333e-08
4.88888888888889e-09
1.33333333333333e-08
3.68888888888889e-06
1.516e-06
6.47666666666667e-07
1.60111111111111e-07
4.58777777777778e-07
5e-09
4.55555555555556e-09
2.92888888888889e-07
5.84e-07
2.24e-07
1.51111111111111e-08
1.38888888888889e-08
0
4e-09
7.82222222222222e-08
2.42666666666667e-07
3.43333333333333e-08
1.77777777777778e-09
5.33333333333333e-08
9e-09
1.26222222222222e-07
3.92111111111111e-07
1.01e-07
4.17777777777778e-08
5e-09
1.77777777777778e-09
7.66666666666666e-09
2.76666666666667e-08
2.14333333333333e-07
4.26666666666667e-08
1.6e-08
1.56666666666667e-08
0
1.00111111111111e-07
3.43333333333333e-08
5.42666666666666e-07
1.36888888888889e-06
2.04555555555556e-07
9e-09
2.4e-08
2.62222222222222e-08
3.15555555555556e-08
6.82666666666667e-07
1.71666666666667e-07
1.47111111111111e-07
7.11111111111111e-09
2.23333333333333e-08
7.22222222222222e-09
0
1.80711111111111e-06
1.89111111111111e-06
4.03222222222222e-07
3.88444444444444e-07
9.51111111111111e-08
0
0
1.30666666666667e-07
1.71222222222222e-07
2.84444444444444e-08
3.83333333333333e-08
2.71111111111111e-08
0
2.32222222222222e-08
8.04888888888889e-07
2.31666666666667e-07
6.44444444444444e-08
1.12222222222222e-08
3.16666666666667e-08
1e-09
4.1e-08
2.82333333333333e-07
1.52111111111111e-07
5.95555555555556e-08
2.77777777777778e-09
3.21111111111111e-08
4.55555555555556e-09
4.88888888888889e-09
6.26666666666667e-08
3.95555555555556e-08
1.95555555555556e-08
6.77777777777778e-09
4.55555555555556e-09
1.77777777777778e-09
4.88888888888889e-09
8.71555555555555e-07
4.29333333333333e-07
