"x"
7.1168704e-06
2.14387356e-05
2.35820883e-05
1.30881811e-05
4.9166482e-06
1.5404583e-06
8.142475e-07
1.94168952e-05
2.17750708e-05
1.31295632e-05
1.20262892e-05
6.1465346e-06
2.8579745e-06
2.4627611e-06
1.4357299e-06
7.5840756e-06
2.47220818e-05
7.8292291e-06
1.72227884e-05
1.12057532e-05
1.9657042e-06
3.388252e-07
2.6741374e-06
5.4314004e-06
7.3867148e-06
7.5859168e-06
6.5339358e-06
7.273838e-06
7.891351e-06
8.8674383e-06
9.6159036e-06
9.3283377e-06
7.5656042e-06
4.8198006e-06
3.1722594e-06
2.0750162e-06
1.3705988e-06
1.397836e-07
1.89937718e-05
8.0078235e-06
2.25262683e-05
2.045599e-07
3.9811838e-06
1.89438712e-05
1.9094244e-05
1.4273718e-05
8.5112488e-06
5.5534086e-06
3.0298474e-06
1.9705255e-06
1.3384413e-06
1.2294379e-06
9.095472e-07
3.2317752e-06
