"x"
3.87222222222222e-07
5.51555555555555e-07
2.41e-07
2.23333333333333e-08
9.88888888888889e-09
1e-09
0
1.92111111111111e-07
3.91111111111111e-07
1.38222222222222e-07
3.55555555555556e-08
6.22222222222222e-09
1e-09
0
6.13777777777777e-07
7.33777777777777e-07
1.35555555555556e-07
1.10666666666667e-07
8.44444444444444e-09
1e-09
1e-09
3.81e-07
3.41e-07
5.26666666666667e-07
6.05555555555555e-08
6.22222222222222e-09
1.77777777777778e-09
2.33333333333333e-09
3.19555555555555e-07
6.66666666666666e-07
6.71111111111111e-07
2.17888888888889e-07
8.4e-08
2.33333333333333e-09
1.06666666666667e-08
1.47111111111111e-07
3.38777777777778e-07
7.27666666666667e-07
1.74333333333333e-07
4.88888888888889e-08
8.44444444444444e-09
5e-09
2.07111111111111e-07
1.23211111111111e-06
4.66777777777778e-07
8.62222222222222e-08
3.43333333333333e-08
5.44444444444445e-09
7.22222222222222e-09
1.24e-07
8.68444444444445e-07
4.15555555555556e-07
1.93444444444445e-07
8e-08
2.66666666666667e-09
7.66666666666667e-09
8.76666666666667e-08
1.17888888888889e-07
1.71555555555556e-07
1.57888888888889e-07
3.87777777777778e-08
2.66666666666667e-09
4.55555555555556e-09
1.91555555555556e-07
7.46777777777778e-07
4.22333333333333e-07
4.71222222222222e-07
8.48888888888889e-08
1.38888888888889e-08
1.21111111111111e-08
4.5e-08
5.88444444444444e-07
8.29333333333333e-07
3.04555555555555e-07
4.23333333333333e-08
2.26666666666667e-08
1.16666666666667e-08
2.57888888888889e-07
7.33777777777779e-07
2.261e-06
4.86777777777778e-07
1.11555555555556e-07
9.37777777777778e-08
2.71111111111111e-08
3.6e-08
1.27344444444444e-06
1.464e-06
4.18222222222222e-07
1.16555555555556e-07
5.78888888888889e-08
3.6e-08
7.73333333333333e-08
1.04177777777778e-06
2.08444444444444e-07
7.50666666666667e-07
5.43333333333333e-08
4.72222222222222e-08
2.93333333333333e-08
9.38888888888889e-08
3.47666666666667e-07
2.53444444444444e-07
1.33333333333333e-07
3.51111111111111e-08
1.43333333333333e-08
6.22222222222222e-09
1.15555555555556e-08
1.32888888888889e-07
2.08444444444445e-07
1.28444444444444e-07
1.61111111111111e-08
2.33333333333333e-09
0
6.62222222222222e-08
1.164e-06
9.37888888888889e-07
4.22333333333334e-07
1.31555555555556e-07
1.78888888888889e-08
2.48888888888889e-08
4.32222222222222e-08
1.53444444444444e-07
1.40555555555555e-07
2.64444444444445e-07
4.45555555555556e-08
7.66666666666667e-09
1.78888888888889e-08
3.95555555555555e-08
1.30666666666667e-07
1.29788888888889e-06
3.00444444444444e-07
1.29444444444444e-07
4.01111111111111e-08
2.84444444444444e-08
1.77777777777778e-08
1.44444444444444e-07
1.08844444444444e-06
6.35111111111111e-07
2.22333333333333e-07
3.78888888888889e-08
1.12222222222222e-08
2.94444444444444e-08
3.26222222222222e-07
1.41e-07
1.99555555555555e-07
8.93333333333333e-08
2.88888888888889e-08
1.78888888888889e-08
1.56666666666667e-08
4.06222222222222e-07
3.82333333333333e-07
1.44888888888889e-07
7.11111111111111e-08
9.33333333333333e-09
5.44444444444445e-09
3.12222222222222e-08
1.97888888888889e-07
1.55666666666667e-07
4.84444444444444e-08
2.94444444444444e-08
9.33333333333333e-09
0
5.78888888888889e-08
2.44e-07
9.24e-07
2.77888888888889e-07
1.29e-07
2e-08
5.44444444444445e-09
4.9e-08
1.06777777777778e-07
6.55666666666667e-07
4.27666666666667e-07
1.22333333333333e-07
4.67777777777778e-08
2.5e-08
3.95555555555556e-08
3.75111111111111e-07
4.60444444444444e-07
8.02666666666667e-07
2.47666666666667e-07
6.66666666666667e-08
5.21111111111111e-08
1.82222222222222e-08
6.98888888888889e-08
1.91111111111111e-07
1.61777777777778e-07
8.72222222222222e-08
4.54444444444444e-08
1.15555555555556e-08
2.45555555555556e-08
8.72222222222222e-08
3.89333333333333e-07
4.26666666666666e-08
1.29333333333333e-07
1.87777777777778e-08
1.51111111111111e-08
1.16666666666667e-08
6.67777777777778e-08
1.24555555555556e-07
7.6e-08
4.32222222222222e-08
1.34444444444444e-08
1.43333333333333e-08
1.12222222222222e-08
5.15555555555556e-08
1.52888888888889e-07
6.48888888888889e-08
1.78888888888889e-08
6.22222222222222e-09
1e-09
2.48888888888889e-08
1.36111111111111e-07
1.13377777777778e-06
2.67111111111111e-07
9.21111111111111e-08
9.44444444444444e-09
7.11111111111111e-09
9e-09
4.45555555555556e-08
7.24555555555555e-07
7.82222222222222e-08
1.13777777777778e-07
1.61111111111111e-08
1.12222222222222e-08
4.88888888888889e-09
6.04444444444444e-08
7.95666666666667e-07
2.65444444444444e-07
1.62777777777778e-07
6.45555555555556e-08
6.93333333333333e-08
9.33333333333333e-09
6.45555555555555e-08
1.75111111111111e-07
1.06222222222222e-07
5.43333333333333e-08
1.87777777777778e-08
2.48888888888889e-08
2.66666666666667e-09
4.62222222222222e-08
1.20555555555556e-07
7.73333333333333e-08
3.34444444444445e-08
1.65555555555556e-08
1.65555555555556e-08
4.55555555555556e-09
8.62222222222222e-08
1.69888888888889e-07
6.84444444444444e-08
2.62222222222222e-08
4.88888888888889e-09
9e-09
1e-09
3.82222222222222e-08
2.93333333333333e-08
1.43333333333333e-08
8.44444444444444e-09
4.88888888888889e-09
1.77777777777778e-09
2.1e-08
3.37777777777778e-08
8.01111111111111e-08
6.27777777777778e-08
4.9e-08
3.16666666666667e-08
4.88888888888889e-09
4e-09
2.76666666666667e-08
1.42666666666667e-07
5.28888888888889e-08
7.61111111111111e-08
9e-09
1.56666666666667e-08
4.55555555555556e-09
6.48888888888889e-08
2.38777777777778e-07
1.57333333333333e-07
8.71111111111111e-08
8.72222222222222e-08
2.27777777777778e-08
1.77777777777778e-09
1.21111111111111e-08
3.06666666666667e-08
8.76666666666667e-08
3.73333333333333e-08
9.33333333333333e-09
9e-09
1e-09
2.01111111111111e-08
1.11666666666667e-07
2.26666666666667e-08
2.27777777777778e-08
4.55555555555556e-09
2.33333333333333e-09
2.66666666666667e-09
3.12222222222222e-08
1.79555555555556e-07
7.51111111111111e-08
5.95555555555556e-08
2.33333333333333e-09
4.55555555555556e-09
0
9e-09
1.65555555555556e-08
4.9e-08
1.82222222222222e-08
6.22222222222222e-09
1e-09
2.66666666666666e-09
4.62222222222222e-08
3.44555555555556e-07
1.11555555555556e-07
1.16e-07
2.4e-08
2.33333333333333e-09
2.33333333333333e-09
4.9e-08
4.31222222222222e-07
8.26666666666666e-08
2.76666666666667e-08
1.6e-08
1.28888888888889e-08
2.33333333333333e-09
1.87777777777778e-08
7.65555555555555e-08
1.52111111111111e-07
7.95555555555555e-08
7.34444444444444e-08
2.54444444444444e-08
0
6.77777777777778e-09
1.11666666666667e-07
5.82222222222222e-08
2.9e-08
1.83333333333333e-08
7.66666666666667e-09
1.77777777777778e-09
1.06666666666667e-08
2.01111111111111e-08
4.45555555555556e-08
1.77777777777778e-08
2.33333333333333e-09
0
7.87777777777778e-08
1.00111111111111e-07
2.1e-08
2.33333333333333e-09
0
0
0
1.73333333333333e-08
2.1e-08
5.44444444444445e-09
0
1.77777777777778e-09
0
0
7.21111111111111e-08
7.82222222222222e-08
8.88888888888889e-09
4.88888888888889e-09
1e-09
0
0
4.4e-08
3.38888888888889e-08
5.44444444444444e-09
4.88888888888889e-09
0
0
0
7.11111111111111e-09
8.44444444444445e-09
4.88888888888889e-09
1.77777777777778e-09
0
0
0
4.55555555555555e-09
6.22222222222223e-09
6.77777777777778e-09
1e-09
0
0
1e-09
5e-09
6.66666666666667e-09
7.11111111111111e-09
1e-09
0
0
0
9.51111111111111e-08
9.15555555555555e-08
2.1e-08
8.44444444444444e-09
2.33333333333333e-09
0
0
4.72222222222222e-08
4.62222222222222e-08
1.56666666666667e-08
0
0
0
0
3.6e-08
5.78888888888889e-08
1.56666666666667e-08
4.88888888888889e-09
0
0
0
2.54444444444444e-08
3.28888888888889e-08
1.37777777777778e-08
5e-09
1.77777777777778e-09
0
0
8.44444444444444e-09
1.12222222222222e-08
2.77777777777778e-09
2.33333333333333e-09
1e-09
0
0
5e-09
3.22222222222222e-09
2.66666666666667e-09
0
1.77777777777778e-09
0
0
2.66666666666666e-09
2.77777777777778e-09
1e-09
0
0
0
0
1.04e-07
1.27222222222222e-07
8.49999999999999e-08
3.51111111111111e-08
6.22222222222222e-09
1e-09
1e-09
6.05555555555556e-08
1.09333333333333e-07
9.95555555555555e-08
1.65555555555556e-08
5.44444444444445e-09
1e-09
0
1.23222222222222e-07
2.68444444444445e-07
1.80444444444444e-07
2.17777777777778e-08
7.11111111111111e-09
5e-09
0
3.33333333333333e-08
6.04444444444445e-08
8.98888888888889e-08
1.15555555555556e-08
6.22222222222222e-09
0
1e-09
4.84444444444444e-08
5.34444444444445e-08
6.04444444444445e-08
1.78888888888889e-08
7.22222222222222e-09
2.33333333333333e-09
1.77777777777778e-09
1.28888888888889e-08
3.37777777777778e-08
2.71111111111111e-08
7.66666666666667e-09
1e-09
0
0
6.22222222222222e-09
1.43333333333333e-08
5.44444444444445e-09
2.77777777777778e-09
1e-09
0
0
1.57888888888889e-07
2.66666666666667e-07
2.41777777777778e-07
3.87777777777778e-08
8.44444444444444e-09
4.88888888888889e-09
1.77777777777778e-09
5.16666666666667e-08
2.04888888888889e-07
1.25e-07
3.43333333333333e-08
1.95555555555556e-08
4.55555555555556e-09
0
3.57888888888889e-07
1.81e-07
2.87222222222222e-07
1.47111111111111e-07
2.67777777777778e-08
4e-09
1.77777777777778e-09
2.62222222222222e-08
3.40444444444444e-07
