"x"
Inf
2383454.33173201
1563437.20768458
133538.667675922
486181.348523884
Inf
Inf
724695609.727866
124384.100557774
15561.6759913484
55032.8104385587
364392.844113499
Inf
Inf
Inf
61546.6316581388
1584666.82078907
719962.036709359
177320476.681983
Inf
Inf
Inf
Inf
11137274.7273624
1694745.60862835
921535.667442184
134197.444106682
38946.7243648754
16247.884059943
75142.5797116311
69344.0343916655
271045.312329147
546338.00879082
5957769.45080118
Inf
Inf
Inf
Inf
88093871.8549243
417201.094236117
1199880.53522462
Inf
5250350.57511275
482961.219588641
25874.5920455472
14468.7282784619
17881.1482011699
62244.8962738946
491615.543732848
Inf
Inf
Inf
Inf
Inf
