"x"
Inf
20731697.010806
4188176.22999872
254709.056453091
Inf
Inf
Inf
Inf
2567088.32468647
2486947.40271166
Inf
Inf
Inf
Inf
Inf
11660634.4517306
7651454.60613992
554653.727731487
406022.97109137
Inf
Inf
Inf
2276659.0568495
4539283.70724908
765546.96667372
963466.212976295
Inf
Inf
Inf
2193682.42724263
1842215.50006165
254083.696830658
278682.949958487
Inf
Inf
Inf
1600978.68372278
2257797.77012174
519271.303986829
Inf
Inf
Inf
Inf
4222413.67830732
2229916.42464793
221863.203429663
981385.351142026
Inf
Inf
61777469.2438286
37778364.7884247
1274894.23114748
Inf
Inf
Inf
Inf
20107336.2508734
355097.410978948
121667.864346628
47777549.9341513
Inf
Inf
Inf
Inf
125624.546451007
23260.0635916546
12306.8147763459
Inf
Inf
Inf
Inf
171701.786728607
12727.9670566829
71442.727232287
403464.811645422
Inf
Inf
Inf
Inf
51470.922814609
28223.8941507485
17218.7437076476
Inf
Inf
Inf
Inf
Inf
300570.735931007
117957.730775063
Inf
Inf
Inf
Inf
Inf
28393.1384614958
117519.981641016
Inf
Inf
Inf
2559633.75855445
23468.1962172222
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
Inf
106140886.227741
2098325.34932011
49912.8323792403
Inf
NA
NA
Inf
17382902.5408569
1136213.92463849
255811.40098442
Inf
Inf
NA
Inf
1437509.53737492
2267188.60284273
11483697.1872395
Inf
Inf
Inf
Inf
1335952.27925089
2805195.08965224
2282119.94862645
1460174.86427658
Inf
Inf
Inf
706748.212191912
10399300.4467217
621700.471466667
432167.52863026
Inf
Inf
Inf
344192.97438996
587089.685959437
272201.822946117
1338709.92726141
Inf
Inf
Inf
Inf
121521.78886915
21358.4916359061
46062.1073036242
Inf
Inf
Inf
Inf
677891.84580172
210913.168900908
Inf
Inf
Inf
Inf
Inf
77259.3467727025
52698.6374405326
Inf
Inf
NA
Inf
Inf
536981.267371607
260739.933129002
Inf
Inf
Inf
NA
Inf
30473.0661814958
52051.8713858742
Inf
Inf
NA
Inf
Inf
Inf
Inf
Inf
NA
Inf
NA
Inf
Inf
Inf
Inf
Inf
NA
Inf
Inf
14761.8855022501
14270.1540350626
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
NA
NA
NA
Inf
Inf
Inf
NA
NA
NA
NA
NA
Inf
NA
NA
NA
Inf
Inf
Inf
Inf
Inf
NA
NA
Inf
Inf
343052.82491226
54656.9585383119
Inf
Inf
Inf
Inf
2040553.45466206
517488.222048008
126602.489871025
Inf
Inf
Inf
Inf
13701305.8332566
691371.830178977
239722.314099833
663889.706869159
Inf
Inf
Inf
1614942.13144362
1610585.45245204
352219.018204698
493242.528423342
Inf
Inf
Inf
5263867.76191825
1118246.93739685
1752191.21377662
Inf
Inf
Inf
Inf
3843883.96101243
3012039.45928941
123355.545182991
232342.546415573
Inf
Inf
Inf
562973.718679505
656569.780972202
1027868.22099752
Inf
Inf
Inf
Inf
1166270.09891478
2533999.24414429
2576962.69713525
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
Inf
32350.0172074745
58625.3380760115
77955.3931213343
28663.9088490662
97506.3998586588
Inf
Inf
171120.236464662
373861.668912232
502233.988856306
112683.04597237
483614.86918742
Inf
146314.491252414
49912.8323792403
20881.6690115068
53718.459404333
62939.3603570331
21470.0265247539
Inf
2711.80089091115
Inf
4048939.56871592
565934.080312622
407536.542066632
115414.422175294
Inf
Inf
Inf
1589483.26637198
360245.617570766
128057.524997194
Inf
Inf
Inf
Inf
98749.5608881826
562088.588241054
Inf
Inf
Inf
NA
Inf
2319440.72043525
1546805.77046463
130579.549213695
460400.570626961
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
NA
NA
Inf
782480.268593927
