"x"
7.532181e-07
2.4601584e-06
4.191937e-07
9.48991e-08
2.19914e-08
1.79964e-08
6.9989e-09
3.328714e-07
1.4017522e-06
3.199579e-07
3.19862e-08
2.09935e-08
5.9992e-09
1.9998e-09
9.62514e-07
2.9597407e-06
6.0625e-07
1.398008e-07
3.69819e-08
1.29969e-08
1.69967e-08
7.561718e-07
2.0721589e-06
5.024183e-07
1.128667e-07
2.99888e-08
1.99954e-08
2.9997e-09
7.325234e-07
3.0038698e-06
8.682902e-07
2.622997e-07
8.69197e-08
1.29959e-08
1.29975e-08
2.941235e-07
1.7454025e-06
6.121918e-07
1.826557e-07
7.79342e-08
2.69921e-08
7.9988e-09
5.439949e-07
2.6355763e-06
7.876364e-07
2.742387e-07
9.69005e-08
1.59964e-08
2.9997e-09
3.447884e-07
1.3151467e-06
1.7289964e-06
5.103441e-07
8.09267e-08
1.49957e-08
2.9997e-09
1.806695e-07
6.575902e-07
1.1435781e-06
2.722443e-07
8.39268e-08
2.9997e-09
5.9992e-09
3.149924e-07
1.2723051e-06
2.5569038e-06
6.960427e-07
1.647253e-07
5.69651e-08
1.69963e-08
2.423997e-07
9.703754e-07
2.0950615e-06
7.206898e-07
1.617288e-07
2.69895e-08
3.89837e-08
2.752246e-07
1.5220078e-06
3.7846422e-06
1.4851882e-06
4.34077e-07
1.138652e-07
3.29855e-08
1.577398e-07
8.840084e-07
2.9671999e-06
1.097662e-06
3.14992e-07
8.59198e-08
5.39694e-08
1.746787e-07
1.3929841e-06
3.6000414e-06
1.1553069e-06
3.626642e-07
1.068779e-07
3.89821e-08
1.457768e-07
5.202545e-07
8.957972e-07
4.212039e-07
7.5941e-08
5.9992e-09
1.5997e-08
7.29453e-08
2.603081e-07
5.785876e-07
2.025803e-07
3.79832e-08
3.9996e-09
6.9989e-09
1.547575e-07
6.358648e-07
1.5443265e-06
5.054136e-07
1.427917e-07
4.39792e-08
1.09983e-08
5.5965e-08
4.043406e-07
1.0673239e-06
5.687126e-07
1.348109e-07
5.1971e-08
2.69905e-08
1.008901e-07
4.390183e-07
1.4104847e-06
1.1659992e-06
2.931248e-07
9.09127e-08
4.79696e-08
4.19798e-08
2.304487e-07
6.773184e-07
6.477318e-07
2.503589e-07
6.09625e-08
4.29809e-08
7.49421e-08
2.97082e-07
5.766318e-07
3.289036e-07
1.138666e-07
3.69833e-08
2.29935e-08
5.49663e-08
3.696169e-07
6.26028e-07
2.135362e-07
9.98974e-08
2.29933e-08
2.9997e-09
2.99902e-08
1.547547e-07
4.092961e-07
1.318196e-07
6.89487e-08
3.9994e-09
1.69967e-08
4.69747e-08
4.22191e-07
1.4114336e-06
5.746432e-07
1.607321e-07
4.19804e-08
2.19938e-08
4.29789e-08
2.69254e-07
1.3326909e-06
6.013157e-07
2.752322e-07
3.69833e-08
1.49963e-08
6.89473e-08
2.443891e-07
1.1611737e-06
8.840028e-07
3.775517e-07
1.108733e-07
5.89601e-08
1.79964e-08
6.99494e-08
2.244855e-07
2.851766e-07
2.045721e-07
9.19148e-08
1.7996e-08
1.09967e-08
1.09871e-07
1.916218e-07
1.497698e-07
5.69659e-08
2.49925e-08
2.69923e-08
2.89903e-08
1.627283e-07
3.090282e-07
1.188481e-07
1.3997e-08
3.9996e-09
1.19984e-08
9.9984e-09
4.79742e-08
2.921267e-07
1.348159e-07
1.09983e-08
1.09987e-08
1.39976e-08
3.79844e-08
1.667183e-07
5.370748e-07
2.642891e-07
7.19468e-08
4.19814e-08
3.09891e-08
4.29799e-08
9.49043e-08
5.321199e-07
2.414048e-07
9.49053e-08
3.69851e-08
1.1997e-08
2.59894e-08
1.208495e-07
5.775889e-07
4.271471e-07
2.075646e-07
8.59234e-08
3.99822e-08
1.59956e-08
4.29799e-08
1.108647e-07
1.108711e-07
1.028893e-07
3.39868e-08
4.79762e-08
5.999e-09
5.29667e-08
7.39442e-08
4.49771e-08
6.79536e-08
1.89959e-08
1.9998e-09
6.9991e-09
5.29683e-08
1.417938e-07
3.59848e-08
5.9994e-09
9.999e-10
9.999e-10
5.9992e-09
2.69899e-08
8.29247e-08
4.5978e-08
8.9987e-09
1.19984e-08
9.999e-10
4.9995e-09
6.69507e-08
2.453816e-07
1.27832e-07
5.59674e-08
6.9989e-09
3.9996e-09
5.9982e-09
8.29249e-08
1.936086e-07
1.45786e-07
6.3956e-08
8.9973e-09
4.9993e-09
1.49971e-08
3.79824e-08
1.906339e-07
2.065643e-07
5.89633e-08
5.79654e-08
1.49973e-08
3.9996e-09
4.9989e-09
5.99616e-08
4.7976e-08
3.09889e-08
1.69967e-08
1.9996e-08
2.9995e-09
2.29935e-08
2.09951e-08
2.79916e-08
2.9997e-09
9.999e-10
0
1.9998e-09
1.99926e-08
6.89509e-08
2.29941e-08
0
1.19984e-08
0
9.999e-09
2.79916e-08
2.59908e-08
1.5997e-08
1.29981e-08
0
1.09987e-08
2.5993e-08
3.69857e-08
7.29447e-08
5.49689e-08
4.49791e-08
1.49973e-08
1.19984e-08
5.9992e-09
1.89955e-08
5.49669e-08
5.09705e-08
1.89953e-08
2.09955e-08
1.09987e-08
5.9994e-09
4.09821e-08
6.79498e-08
8.49265e-08
5.79642e-08
4.9991e-09
1.39978e-08
4.9995e-09
1.89961e-08
1.79954e-08
2.49923e-08
1.09971e-08
