"x"
0.01344
0.04987
0.04236
0.01423
0.00299
0.00079
0.00042
0.00644
0.02603
0.02873
0.00837
0.00245
4e-04
0.00058
0.01559
0.05677
0.07096
0.02375
0.00679
0.0022
0.00114
0.01159
0.0397
0.0586
0.02455
0.00781
0.00203
0.00112
0.01231
0.05532
0.08262
0.04564
0.01521
0.00478
0.00222
0.00538
0.03037
0.04773
0.02415
0.00995
0.00329
0.00203
0.00818
0.04619
0.05418
0.02009
0.00718
0.00241
0.00107
0.04407
0.16702
0.04143
0.01101
0.00372
0.00113
0.00053
0.01695
0.08115
0.18425
0.06
0.01608
0.00409
0.00191
0.00648
0.028
0.06827
0.03868
0.01051
0.00295
0.00175
0.00273
0.01645
0.05416
0.02857
0.01247
0.00334
0.00161
0.00168
0.0069
0.02444
0.01346
0.00571
0.00233
0.00159
0.00046
0.00296
0.00937
0.00639
0.00228
0.00105
0.00046
0.00056
0.00177
0.00326
0.00267
0.00161
0.00101
0.00073
0.00626
0.00804
0.00189
0.00061
0.00023
0.00024
0.00013
0.00606
0.01295
0.00359
0.00082
0.00013
3e-05
0.00012
0.01372
0.03537
0.01434
0.00329
0.00092
0.00017
9e-05
0.01637
0.05919
0.04523
0.0109
0.00296
0.00086
0.00019
0.01326
0.06329
0.07177
0.02624
0.00753
0.00231
8e-04
0.007
0.05235
0.0771
0.0314
0.01078
0.00209
0.00198
0.00388
0.03095
0.0607
0.02762
0.00906
0.00322
0.00127
0.00312
0.02038
0.04521
0.02334
0.0073
0.00275
0.0011
0.00151
0.01025
0.02867
0.01445
0.00529
0.00169
0.00104
7e-04
0.0057
0.01723
0.00939
0.00288
0.00092
0.00098
0.00036
0.00195
0.00733
0.00545
0.00228
0.00055
8e-05
0.00035
0.00143
0.0052
0.00266
0.00082
0.00048
0.00026
1e-05
0.00059
0.00185
0.00109
0.00093
0.00011
2e-05
0.00014
0.00068
0.00226
0.00136
0.00042
3e-05
0.00031
3e-05
0.00023
0.00048
0.00035
0.00018
0.00033
0
0.00015
0.00054
0.00124
0.00097
0.00018
2e-05
1e-04
0
0.00035
0.00058
7e-04
0.00027
0
1e-04
1e-05
1e-05
0.00051
0.00014
0.00022
0
1e-05
0
0
0
0
0
1e-04
0
0.00098
0.00291
0.00245
0.00042
0.00024
5e-05
5e-05
0.00333
0.00646
0.00728
0.00371
0.00109
0.00037
0.00016
0.00356
0.01077
0.01336
0.00876
0.00221
0.00076
0.00068
0.00715
0.02749
0.03666
0.01509
0.00596
0.00133
0.00042
0.05791
0.25662
0.32543
0.1328
0.04288
0.01339
0.00727
0.02207
0.08916
0.04999
0.01378
0.00527
0.00088
0.00085
0.03781
0.15236
0.24365
0.11013
0.03553
0.01167
0.00575
0.00982
0.04685
0.07155
0.02915
0.00942
0.00259
0.00162
0.00323
0.01588
0.01999
0.00772
0.00216
0.00076
0.00036
0.00159
0.00438
0.00333
0.00189
0.00067
1e-04
0.00025
0.01259
0.02839
0.02193
0.01054
0.00304
0.00075
0.00043
0.03643
0.14939
0.17418
0.07204
0.02312
0.00783
0.00404
0.00609
0.02406
0.03263
0.01552
0.00607
0.0018
0.00087
0.00967
0.05656
0.08678
0.03598
0.0117
0.0037
0.0019
0.00555
0.03643
0.05727
0.02169
0.0069
0.00148
0.00093
0.00101
0.00504
0.00906
0.00312
0.00088
0.00024
0.00016
0.07103
0.29638
0.37816
0.15811
0.05129
0.01562
0.00821
0.0019
0.00787
0.00702
0.00267
0.00109
0.00028
0.00037
0.00048
0.00107
0.00122
0.00024
0.00015
4e-05
1e-05
0.0035
0.01002
0.00969
0.00357
9e-04
0.00024
4e-05
0.00435
0.02356
0.02191
0.00488
0.00184
0.00022
8e-05
0.00509
0.02159
0.02903
0.0095
0.00171
0.00016
4e-04
0.00324
0.02047
0.03582
0.01262
0.00351
0.00072
0.00073
0.00313
0.01666
0.03218
0.0126
0.00352
0.0018
0.00055
0.00323
0.01796
0.03226
0.01927
0.00812
0.00242
0.00188
0.00483
0.02176
0.03166
0.0196
0.00831
0.00274
0.00158
0.00639
0.0237
0.03946
0.01947
0.00797
0.00234
0.00082
0.00679
0.02967
0.044
0.02036
0.00588
0.00151
0.00089
0.00649
0.03099
0.04481
0.01613
0.00398
0.00192
0.00066
0.00794
0.02855
0.02901
0.0116
0.00371
0.00106
0.00055
0.00556
0.02193
0.01711
0.00516
0.00108
0.00023
2e-04
0.00406
0.01803
0.00899
0.00344
0.00072
2e-04
2e-05
0.00355
0.01046
0.00593
0.00151
0.00051
2e-04
1e-04
0.00358
0.00678
0.00154
0.00054
0.00044
8e-05
7e-05
0.00072
0.00105
0.00056
0.00029
3e-05
2e-05
0
0.03758
0.1038
0.07856
0.0292
0.00821
0.00275
0.00164
0.00689
0.02666
0.03307
0.01331
0.00393
0.00155
0.00061
0.02846
0.17379
0.27355
0.11827
0.04024
0.0116
0.00633
4e-05
4e-04
0.00103
3e-04
0.00018
4e-05
1e-04
0.00483
0.0112
0.01543
0.00581
0.00209
0.001
0.00056
0.0333
0.09339
0.07624
0.02949
0.00765
0.00245
0.00135
0.01751
0.08635
0.08869
0.0381
0.01267
0.00325
0.00202
0.00736
0.0491
0.07788
0.03099
0.01017
0.00338
0.00131
0.00464
0.02414
0.04208
0.01969
0.0064
0.0016
0.00112
0.00211
0.01422
0.02657
0.01125
0.00367
0.00155
0.00075
0.00072
0.00753
0.01682
0.00629
0.00342
0.00086
5e-04
0.00055
0.00477
0.01023
0.00391
0.00131
0.00044
0.00021
0.00018
0.00315
0.00673
0.00301
0.00096
0.00021
7e-05
0.00064
0.00205
0.00515
0.00211
7e-04
0.00012
6e-05
0.00034
0.00163
0.0041
0.00208
0.00094
0.00019
5e-05
0.00071
0.00632
0.01423
0.00775
0.00222
0.00081
0.00048
0.03846
0.02138
0.04842
0.0355
0.0509
0.02984
0.04441
0.04051
0.02366
0.05171
0.04318
0.07853
0.05677
0.07007
0.02094
0.01168
0.0307
0.02327
0.03586
0.01962
0.01457
0.01396
0.00818
0.02706
0.02597
0.0293
0.00914
0.00572
0.00651
0.00522
0.01155
0.01059
0.01491
0.00466
0.00267
0.00246
0.00184
0.00513
0.00507
0.00583
0.00185
0.00079
0.00126
0.00104
0.00263
0.00182
0.00277
0.00102
0.00107
0.00143
7e-04
0.00195
0.00192
0.00305
0.00118
0.00198
0.00827
0.00372
0.01439
0.0124
0.01875
0.00803
0.01211
0.05596
0.03198
0.07939
0.06437
0.09841
0.06052
0.0764
0.01059
0.00734
0.01489
0.0121
0.02032
0.01119
0.01061
0.02875
0.01838
0.03893
0.03205
0.04386
0.02468
0.01964
0.01695
0.0085
0.02383
0.01902
0.02944
0.01601
0.0165
0.00215
0.00238
0.00382
0.00354
0.00427
0.00129
0.00206
0.00152
0.00054
0.00044
0.00031
0.00015
0.00019
6e-05
0.01606
0.00465
0.00483
0.00136
0.00046
0.00048
0.00012
0.01805
0.01083
0.01929
0.00588
0.00178
8e-04
0.00021
0.01609
0.00997
0.02327
0.01247
0.00393
0.001
0.00075
0.01461
0.00831
0.02187
0.01861
0.01044
0.00161
0.00166
0.00855
0.00748
0.01836
0.01554
0.01661
0.00238
0.00152
0.01005
0.00467
0.01546
0.01611
0.02934
0.00763
0.00188
0.00834
0.00542
0.01547
0.0152
0.02844
0.01422
0.00339
0.00725
0.00477
0.01453
0.01319
0.02883
0.02148
0.0101
0.00673
0.00594
0.01424
0.01296
0.02838
0.02182
0.01903
0.00649
0.00437
0.01177
0.0123
0.02363
0.0196
0.02682
0.00439
0.00251
0.00718
0.00921
0.01938
0.01354
0.02621
0.00239
0.00141
0.00404
0.00533
0.0122
0.00682
0.01908
0.00151
0.00081
0.00268
0.00314
0.00765
0.0057
0.01397
0.00117
0.00072
0.00158
0.00157
0.00411
0.00374
0.00937
0.00066
0.00046
0.0018
0.00181
0.00242
0.00176
0.00412
0.00024
0.00014
0.00039
0.00041
0.00035
0.00013
0.00101
0.01893
0.01055
0.02957
0.03293
0.05783
0.0355
0.07643
0.00627
0.00524
0.01176
0.01085
0.01859
0.01526
0.01805
0.0989
0.05721
0.13587
0.10162
0.14168
0.07214
0.04482
2e-04
6e-05
0.00023
0.00041
