"x"
2.82333333333333e-07
1.43211111111111e-06
1.64722222222222e-06
7.02777777777778e-07
7.21111111111111e-08
4.17777777777778e-08
8.99999999999999e-09
1.66777777777778e-07
3.95111111111111e-07
7.31555555555556e-07
1.74333333333333e-07
1.57888888888889e-07
1.73333333333333e-08
3.22222222222222e-09
3.81777777777778e-07
1.33955555555555e-06
9.82333333333334e-07
9.04e-07
4.46222222222222e-07
2.45444444444445e-07
8e-08
1.82333333333333e-07
1.85000000000001e-07
2.20233333333334e-06
1.47788888888889e-06
3.83222222222222e-07
1.89333333333333e-07
4.55555555555556e-09
2.06222222222222e-07
1.03788888888889e-06
2.45833333333333e-06
7.47666666666667e-07
7.80555555555556e-07
1.20177777777778e-06
1.92888888888889e-07
7.37777777777777e-08
9.33333333333334e-08
5.18222222222222e-07
2.47666666666667e-07
4.98333333333333e-07
4.32111111111111e-07
6.01111111111111e-08
2.16e-07
1.02933333333333e-06
1.93288888888889e-06
1.84888888888889e-06
8.71222222222222e-07
1.11222222222222e-07
1.17777777777778e-07
2.53211111111111e-06
4.9262222222222e-06
7.74333333333334e-07
2.67777777777778e-08
1.77777777777778e-09
4e-09
2.22222222222222e-09
3.39555555555556e-07
2.05377777777778e-06
1.09845555555555e-05
8.884e-06
2.23877777777778e-06
9.11555555555555e-07
2.44555555555556e-07
2.56e-07
2.92266666666667e-06
1.34066666666667e-05
9.48844444444444e-06
5.64277777777778e-06
2.31111111111111e-07
2.63222222222222e-07
1.90666666666667e-07
1.80044444444444e-06
8.48322222222223e-06
2.84988888888889e-06
4.96555555555555e-07
1.79555555555556e-07
7.11111111111111e-08
9.62222222222222e-07
7.29e-07
3.70766666666667e-06
3.98488888888889e-06
2.27122222222222e-06
9.89888888888889e-07
1.51111111111111e-07
5.28888888888889e-08
7.37777777777778e-08
3.34622222222222e-06
3.88266666666667e-06
3.59555555555556e-07
1.96177777777778e-06
2.75666666666667e-07
7.6e-08
1.82222222222222e-08
2.26222222222222e-07
2.11222222222222e-07
1.39511111111111e-06
1.90488888888889e-06
7.87777777777778e-08
4.62222222222222e-08
6.48888888888889e-08
6.01111111111111e-08
4.88888888888889e-09
0
1e-09
0
1.18222222222222e-07
8.54444444444445e-08
5.55555555555555e-08
1.43333333333333e-08
2.66666666666667e-09
4e-09
0
6.37333333333335e-07
5.98333333333332e-07
3.03222222222223e-07
1.18777777777778e-07
1.78888888888889e-08
2.33333333333333e-09
3.22222222222222e-09
2.15555555555556e-07
9.11555555555555e-07
1.37288888888889e-06
4.40444444444445e-07
6.01111111111111e-08
1.38888888888889e-08
4e-09
6.15111111111111e-07
4.60444444444445e-07
1.55777777777778e-06
2.289e-06
3.29e-07
9.06666666666667e-08
2.22222222222222e-08
1.44555555555556e-07
3.75555555555555e-07
2.95288888888889e-06
