"x"
6.299602e-07
3.0094602e-06
3.695855e-07
9.69007e-08
1.3996e-08
2.9997e-09
3.9994e-09
2.702553e-07
1.547258e-06
2.682683e-07
3.29859e-08
3.999e-09
1.19984e-08
0
9.03659e-07
2.9192068e-06
7.502286e-07
1.63714e-07
4.59754e-08
9.9974e-09
1.69949e-08
6.151425e-07
2.8167311e-06
4.924849e-07
1.278144e-07
2.19898e-08
1.09971e-08
1.89955e-08
8.869637e-07
3.9363371e-06
1.0600978e-06
2.742167e-07
6.89409e-08
4.19792e-08
6.9987e-09
4.647939e-07
1.9128857e-06
7.944237e-07
2.045707e-07
4.79748e-08
1.59952e-08
7.999e-09
5.60796e-07
3.1975837e-06
6.635042e-07
2.125113e-07
2.49909e-08
1.09969e-08
0
3.159881e-07
1.1425898e-06
2.0500666e-06
4.350651e-07
8.19242e-08
1.49963e-08
1.29975e-08
1.228431e-07
6.121506e-07
1.3852189e-06
3.149872e-07
3.49865e-08
1.29965e-08
2.79912e-08
2.970936e-07
1.5171767e-06
2.9959434e-06
7.472719e-07
1.51746e-07
3.09851e-08
1.9994e-08
1.467747e-07
8.603858e-07
2.1513854e-06
7.354919e-07
1.876198e-07
3.89819e-08
2.09945e-08
2.59313e-07
1.2233913e-06
3.8616316e-06
1.3558535e-06
4.231365e-07
1.138534e-07
3.49849e-08
1.248277e-07
6.496628e-07
2.868175e-06
1.1405646e-06
3.347992e-07
1.108687e-07
2.89843e-08
1.716936e-07
1.0857812e-06
3.2077456e-06
1.2820443e-06
3.129978e-07
2.69895e-08
2.49927e-08
7.39416e-08
4.528921e-07
8.230844e-07
3.666226e-07
7.89313e-08
9.9984e-09
4.9995e-09
6.99488e-08
3.040601e-07
5.430008e-07
2.483603e-07
7.69389e-08
2.39932e-08
8.9985e-09
1.148617e-07
6.674696e-07
1.1610293e-06
7.433365e-07
1.706859e-07
7.99288e-08
2.19926e-08
7.09415e-08
3.437937e-07
1.2538152e-06
5.379813e-07
1.826443e-07
4.5977e-08
2.79886e-08
8.1926e-08
3.795341e-07
1.1131504e-06
1.0330632e-06
3.347982e-07
1.627121e-07
9.78904e-08
4.19804e-08
1.876326e-07
5.212182e-07
7.196611e-07
2.264607e-07
8.79164e-08
6.5949e-08
1.19976e-08
1.647115e-07
3.874289e-07
5.280907e-07
2.523455e-07
5.69641e-08
6.99472e-08
4.19794e-08
2.29459e-07
6.536552e-07
2.334272e-07
7.19454e-08
2.19938e-08
4.9993e-09
1.69967e-08
9.88921e-08
5.420159e-07
1.358108e-07
5.79624e-08
3.29869e-08
1.49963e-08
1.048837e-07
4.211749e-07
1.3102122e-06
5.686952e-07
2.025683e-07
3.69827e-08
4.39782e-08
5.49637e-08
3.437831e-07
1.1494171e-06
4.14245e-07
1.387939e-07
6.19588e-08
1.39948e-08
5.29671e-08
2.811792e-07
1.0966065e-06
8.829791e-07
3.834597e-07
1.377946e-07
5.1965e-08
5.29707e-08
6.19498e-08
3.328682e-07
2.622765e-07
1.377982e-07
3.99784e-08
1.69947e-08
7.9978e-09
6.69521e-08
2.413916e-07
1.73685e-07
6.19564e-08
2.49919e-08
1.9996e-09
1.7995e-08
1.028915e-07
1.676924e-07
8.79194e-08
1.69965e-08
3.9994e-09
5.9992e-09
1.49971e-08
5.49643e-08
1.577344e-07
7.39392e-08
2.29935e-08
1.9998e-09
7.9988e-09
4.99738e-08
1.647181e-07
4.122696e-07
2.005745e-07
4.3977e-08
3.49859e-08
6.9987e-09
2.49931e-08
9.49007e-08
4.905425e-07
2.960891e-07
1.108719e-07
4.99724e-08
1.09977e-08
1.29965e-08
9.88917e-08
5.568156e-07
3.467776e-07
1.806527e-07
5.09671e-08
2.29903e-08
6.9989e-09
4.99728e-08
1.018832e-07
7.89303e-08
5.69593e-08
2.99904e-08
5.999e-09
1.09987e-08
2.29927e-08
1.058788e-07
4.69721e-08
1.99948e-08
1.9996e-09
2.9997e-09
0
3.49861e-08
5.69665e-08
1.79944e-08
1.9995e-08
2.9997e-09
9.999e-10
1.09987e-08
1.09975e-08
5.49665e-08
5.19692e-08
1.19976e-08
5.9992e-09
3.9996e-09
1.09979e-08
6.89473e-08
1.637204e-07
8.9915e-08
1.79944e-08
4.9987e-09
1.9998e-09
2.9997e-09
2.09943e-08
1.387949e-07
8.59182e-08
3.59852e-08
1.89957e-08
2.9997e-09
5.9994e-09
6.9989e-09
1.507581e-07
1.487631e-07
5.49677e-08
5.09727e-08
2.09947e-08
2.9995e-09
5.9988e-09
3.89807e-08
1.69959e-08
5.9992e-09
1.9998e-09
8.9979e-09
0
1.59968e-08
1.79942e-08
2.09931e-08
7.999e-09
2.09941e-08
0
2.9997e-09
1.19968e-08
4.09787e-08
9.9972e-09
6.9981e-09
1.19984e-08
0
9.999e-10
1.49975e-08
5.3964e-08
2.29923e-08
5.9992e-09
2.9997e-09
1.9998e-09
2.49933e-08
2.49891e-08
1.746915e-07
4.79718e-08
4.49781e-08
3.9996e-09
4.9995e-09
1.9998e-09
1.89947e-08
4.89719e-08
3.49853e-08
2.89897e-08
1.79962e-08
1.9996e-09
2.79914e-08
4.49739e-08
8.69117e-08
7.89269e-08
4.69769e-08
4.39794e-08
7.9986e-09
3.999e-09
6.9991e-09
1.9992e-08
2.69915e-08
2.39922e-08
5.999e-09
9.999e-10
0
2.9997e-09
4.79734e-08
2.69911e-08
1.29965e-08
1.9996e-09
1.29981e-08
1.128699e-07
3.05056e-07
6.19596e-08
7.999e-09
9.999e-10
0
0
4.09827e-08
1.078804e-07
2.39928e-08
5.9992e-09
0
9.999e-10
0
1.378066e-07
2.035784e-07
3.79838e-08
3.69857e-08
9.999e-10
9.999e-10
9.999e-10
7.19476e-08
2.69909e-08
1.69961e-08
3.9994e-09
0
0
0
1.098786e-07
8.59246e-08
3.49871e-08
5.9994e-09
1.9998e-09
9.999e-10
0
1.39968e-08
3.59848e-08
1.5997e-08
1.9998e-09
9.999e-10
9.999e-10
0
1.9998e-09
3.49875e-08
9.9984e-09
9.999e-10
0
0
1.9996e-09
1.726929e-07
4.390491e-07
6.69495e-08
5.9988e-09
2.9997e-09
0
0
9.69023e-08
2.314562e-07
4.09825e-08
8.9985e-09
0
0
9.999e-10
1.008915e-07
2.503633e-07
8.5925e-08
1.89955e-08
1.9998e-09
9.999e-10
0
5.79652e-08
1.926239e-07
5.69663e-08
9.9986e-09
1.9996e-09
0
0
1.028915e-07
1.447871e-07
6.09613e-08
1.69963e-08
1.9998e-09
1.19984e-08
0
2.09955e-08
